  -6.3742398974869163e-01	  -7.7051324277578770e-01	  -1.8738131458571980e-01	   9.8228725072868961e-01	   8.7630668004385959e-01	  -4.8175367410172254e-01	   6.4080115644076885e-01	  -7.6770689582950424e-01	  -1.7874775580834645e-01	  -9.8389493331019839e-01	  -8.6988469370712918e-01	  -4.9325512633327395e-01	  -9.3609847958695946e-01	   3.5173802256080133e-01	  -9.9999035958097549e-01	  -4.3909845264250100e-03	   1.8306630003287472e-01	  -9.8310056952087743e-01	
   7.5307146600361197e-01	   6.5793872593971148e-01	   1.3423326581765840e-01	   9.9094976176793437e-01	  -5.5089698145209876e-01	   8.3457325372130509e-01	   7.4165969398732812e-01	   6.7077634000807063e-01	   1.0011820337075449e-01	   9.9497555012865124e-01	  -5.9315242183829842e-01	   8.0509018405850741e-01	  -9.7995269070762447e-01	   1.9923032895341727e-01	   1.1719302249141457e-01	   9.9310915587327397e-01	   9.9985248356224010e-01	  -1.7175887587555970e-02	
  -9.9006877564920204e-01	  -1.4058385214700198e-01	   9.6047236103101974e-01	   2.7837536474246138e-01	  -9.1179861341255797e-01	  -4.1063766093593596e-01	  -5.8806977792024762e-01	   8.0881019794314579e-01	  -3.0834787259366137e-01	  -9.5127366696811444e-01	   9.5072990783691802e-01	   3.1002039020749150e-01	  -8.0984317893392632e-01	   5.8664642292797842e-01	   6.9593517830442453e-01	  -7.1810460769889839e-01	   4.6852387173917104e-01	   8.8345083712141947e-01	
   9.0645826178923816e-01	  -4.2229541749115990e-01	   6.4333316073193392e-01	  -7.6558634020119487e-01	   2.5985105546765175e-01	  -9.6564870888555920e-01	  -5.4658588471862080e-01	  -8.3740305147901306e-01	  -4.0248774125272507e-01	   9.1542537551745828e-01	   9.8657412100066100e-01	  -1.6331412606315818e-01	  -6.7600723628255888e-01	  -7.3689498335489889e-01	  -8.4908876221327545e-01	  -5.2825020007864432e-01	  -1.4182581974787287e-01	   9.8989162884269499e-01	
  -8.6231457252002752e-01	  -5.0637296335764437e-01	   4.8717284396079552e-01	   8.7330557086689331e-01	   2.2122087153189071e-02	  -9.9975527668524300e-01	  -1.3840892696127907e-01	  -9.9037516575155871e-01	  -9.6168593787485468e-01	   2.7415352796154430e-01	   4.0462076443129891e-01	   9.1448457449594600e-01	   8.4967968621247758e-01	  -5.2729918531879583e-01	  -3.8214717283186350e-01	   9.2410147619004146e-01	   6.2085124220300603e-01	  -7.8392839918897206e-01	
   8.1626809414425364e-02	   9.9666296408807176e-01	  -9.8667412796964216e-01	   1.6270883564006661e-01	  -2.4270493141027000e-01	  -9.7010015785440229e-01	   2.7580509722468532e-01	  -9.6121358102394805e-01	  -8.4786309668976378e-01	  -5.3021521033599583e-01	  -7.4349502485617147e-01	   6.6874146575049542e-01	   4.3774366145671134e-01	   8.9909982029498370e-01	   9.8051906689172441e-01	   1.9642392792575458e-01	  -9.3549288667835151e-01	   3.5334552349535281e-01	
   3.9731454369189495e-01	  -9.1768249050033712e-01	  -6.8428230674180268e-01	  -7.2921719993436629e-01	  -9.4106516861100808e-01	   3.3822529241192900e-01	   9.4694656175532677e-01	  -3.2139105335986723e-01	   7.9341558164046988e-01	  -6.0868030591609812e-01	   5.5569775239976549e-01	  -8.3138439243099149e-01	   2.5901657037977038e-01	  -9.6587287790304033e-01	   8.1300698812615868e-02	  -9.9668961887469276e-01	   6.7117058335623614e-01	  -7.4130293945002645e-01	
  -6.3639881748036209e-01	   7.7136019155100088e-01	  -1.8999309021919353e-01	  -9.8178542750896514e-01	   8.7822157337023110e-01	   4.7825397862131347e-01	   5.1410055163544743e-01	   8.5772992416501870e-01	  -4.7140124561625724e-01	   8.8191885433493322e-01	  -9.9879583246135728e-01	   4.9060014857563311e-02	  -5.5556173126288222e-01	  -8.3147529293190003e-01	  -9.8879170172975483e-01	  -1.4930160947014456e-01	   3.3444573547615364e-01	   9.4241500944213252e-01	
   7.6604444311897668e-01	  -6.4278760968654092e-01	   1.7364817766692622e-01	  -9.8480775301220880e-01	  -5.0000000000000466e-01	  -8.6602540378443593e-01	  -8.6217598384741867e-01	   5.0660889537861031e-01	   4.8669485424652864e-01	  -8.7357204559781454e-01	   2.2942754260464986e-02	   9.9973678037118541e-01	  -5.2625623769990049e-01	  -8.5032603881214042e-01	  -3.3482320051059589e-01	   9.4228096892585134e-01	  -9.8610704232330748e-01	   1.6611111064699652e-01	
  -8.6325648095757346e-01	   5.0476553773484434e-01	   4.9042350383050692e-01	  -8.7148424362727794e-01	   1.6533944766360591e-02	   9.9986330499246889e-01	  -6.9702982070958852e-01	  -7.1704213895806634e-01	  -2.8298858083117849e-02	   9.9959950711832168e-01	   7.3648011666151247e-01	  -6.7645919149808653e-01	  -9.9839834926238313e-01	  -5.6575049183791866e-02	   9.6365367099795907e-01	   2.6715464130753419e-01	   2.3977734929853642e-01	  -9.7082790584292933e-01	
   9.3456446459946130e-01	  -3.5579384692251514e-01	   7.4682147698415569e-01	  -6.6502457211384614e-01	   4.6134116297869232e-01	  -8.8722281944360948e-01	  -2.5680367046906000e-01	  -9.6646359208902355e-01	  -8.6810374966723691e-01	   4.9638279564634719e-01	   7.0266812899406084e-01	   7.1151774432967296e-01	   5.0720824037263346e-01	  -8.6182353234179954e-01	  -5.8386138413899902e-01	  -8.1185336367554228e-01	   1.0386221454081263e-01	   9.9459169531555924e-01	
  -9.5866785303666080e-01	   2.8452758663103189e-01	   8.3808810489184127e-01	  -5.4553490121054771e-01	  -6.4822839530779008e-01	   7.6144595836913298e-01	   2.4119691793278591e-01	  -9.7047619588515666e-01	  -8.8364809355944984e-01	  -4.6815173474926880e-01	  -6.6746331134022929e-01	   7.4464268479233464e-01	   5.6166790650250054e-01	   8.2736277581548123e-01	   4.4899518424384194e-02	   9.9899150809466764e-01	  -5.0735498137175172e-01	  -8.6173715417015040e-01	
   9.7492791218182340e-01	  -2.2252093395631550e-01	   9.0096886790241815e-01	  -4.3388373911756017e-01	   7.8183148246802825e-01	  -6.2348980185873548e-01	   9.3092283656951469e-01	  -3.6521592565682098e-01	   7.3323465529326282e-01	  -6.7997569094561761e-01	   4.3424693378383433e-01	  -9.0079387236999908e-01	   7.5266119446059779e-02	  -9.9716348271661626e-01	   8.2631446858622115e-01	  -5.6320901893086817e-01	   9.8885084633197384e-01	   1.4890938086144564e-01	
  -9.9518472667219704e-01	   9.8017140329558619e-02	   9.8078528040323121e-01	  -1.9509032201612436e-01	  -9.5694033573221060e-01	   2.9028467725445667e-01	   8.5347464338941248e-01	   5.2113437143534791e-01	   4.5683793381736976e-01	   8.8954994363749829e-01	  -7.3675458086341100e-02	   9.9728227041082396e-01	  -5.8259820445095289e-01	   8.1276031655742498e-01	  -9.0044503051867819e-01	  -4.3496982310755383e-01	  -7.9828482888760854e-01	   6.0228011088519395e-01	
   9.9947556904551471e-01	   3.2381891253360939e-02	   9.9790282623771098e-01	   6.4729818374445802e-02	   9.9528342116661250e-01	   9.7009852854663139e-02	  -9.7652708391941023e-01	   2.1539464796473728e-01	   9.0721029125629382e-01	  -4.2067741493770566e-01	  -7.9530375652496488e-01	   6.0621113059500931e-01	   6.4606102512265884e-01	  -7.6328576026116146e-01	  -9.8298984895565977e-01	   1.8365989450647427e-01	  -9.6904007682175963e-01	  -2.4690348218135399e-01	
  -9.9162010122642474e-01	  -1.2918813739540894e-01	   9.6662085031260991e-01	   2.5621110776257733e-01	  -9.2542122964270157e-01	  -3.7894003183431302e-01	  -9.1813689063265147e-01	  -3.9626335947120633e-01	   6.8595069988118695e-01	   7.2764801747308416e-01	  -3.4145639479975676e-01	  -9.3989761700429508e-01	  -5.8943274665019460e-02	   9.9826133370564052e-01	   8.5925047110073227e-01	   5.1155510740600529e-01	   9.6163552175699729e-01	  -2.7433031785631629e-01	
   9.7591676193874721e-01	   2.1814324139654342e-01	   9.0482705246601880e-01	   4.2577929156507427e-01	   7.9015501237568875e-01	   6.1290705365297860e-01	  -4.1417337478502925e-01	  -9.1019800901736747e-01	  -6.5692083123835943e-01	   7.5395956223467508e-01	   9.5833161006618539e-01	   2.8565805633300928e-01	  -1.3691004297020581e-01	  -9.9058348468662472e-01	  -2.0564519480172047e-01	  -9.7862661615907542e-01	  -6.0275228280117743e-01	   7.9792837120757243e-01	
  -9.7591676193874721e-01	  -2.1814324139654337e-01	   9.0482705246601880e-01	   4.2577929156507416e-01	  -7.9015501237568853e-01	  -6.1290705365297882e-01	   3.9633846130923506e-01	  -9.1810447340541146e-01	  -6.8583164817405595e-01	  -7.2776022862125267e-01	  -9.3998138161819911e-01	   3.4122573497780267e-01	  -5.9269900725715891e-02	   9.9824199414168291e-01	  -5.8707163356201675e-01	   8.0953498816717306e-01	  -1.8651506202337112e-01	  -9.8245210144740291e-01	
   9.7467119706242766e-01	   2.2364270079055643e-01	   8.9996788476621126e-01	   4.3595619778761197e-01	   7.7967435406322050e-01	   6.2618519753831603e-01	   9.7625320178703556e-01	  -2.1663260604203052e-01	   9.0614062799887685e-01	  -4.2297655052000360e-01	   7.9299217691940271e-01	  -6.0923181740994670e-01	   6.4218167542039772e-01	  -7.6655247423398942e-01	   9.9997417791633403e-01	   7.1863412493414847e-03	   9.0307757572726144e-01	   4.2947746415681987e-01	
  -9.5351487794873568e-01	  -3.0134594327849806e-01	   8.1838124493918440e-01	   5.7467568065108743e-01	  -6.0716250781870518e-01	  -7.9457767971375881e-01	   4.4336131855140404e-01	   8.9634298190612305e-01	  -6.0686148242472082e-01	   7.9480761266439204e-01	  -9.8147913260317199e-01	  -1.9156907961496608e-01	  -2.6343828229854049e-01	  -9.6467625212793251e-01	  -1.5264229216217060e-01	  -9.8828150374449408e-01	  -6.9286093492929490e-01	   7.2107123424035113e-01	
   9.2617464895777557e-01	   3.7709484168832286e-01	   7.1559896074411744e-01	   6.9851136524894075e-01	   3.9936458356568832e-01	   9.1679219531658551e-01	  -9.9010153458354899e-01	   1.4035295228566200e-01	   9.6060209756939741e-01	  -2.7792734688273113e-01	  -9.1208568727172401e-01	   4.0999963301699049e-01	   8.4551277970945204e-01	  -5.3395518477489812e-01	  -9.6993331554812379e-01	  -2.4337083512578833e-01	  -8.6408056690282298e-01	  -5.0335352775250919e-01	
  -8.9282782196586508e-01	  -4.5039813534659490e-01	   5.9428303935262072e-01	   8.0425597239797442e-01	  -1.6835704134704382e-01	  -9.8572608093165004e-01	  -7.9473314520782778e-01	  -6.0695900018705851e-01	   2.6320154418385266e-01	   9.6474087046171908e-01	   3.7638316314224723e-01	  -9.2646409239810068e-01	  -8.6144989427847085e-01	   5.0784257368559726e-01	   4.3618666116390176e-01	   8.9985620885933082e-01	   9.8293306499607114e-01	  -1.8396355545985021e-01	
   8.5937277742690954e-01	   5.1134961564233072e-01	   4.7704314116488117e-01	   8.7887987886146490e-01	  -3.9456999076267117e-02	   9.9922126940127498e-01	  -2.5047371580445582e-01	  -9.6812340003282060e-01	  -8.7452583538221740e-01	   4.8497893072692844e-01	   6.8856518691481550e-01	   7.2517445030072947e-01	   5.2959087350193035e-01	  -8.4825320907348323e-01	   2.7979923567781606e-01	  -9.6005853348330272e-01	  -7.1029982132444291e-01	   7.0389925687307309e-01	
  -8.5119340178449365e-01	  -5.2485216276446978e-01	   4.4906041448291700e-01	   8.9350139571487563e-01	   8.6718878163555543e-02	  -9.9623282227100629e-01	   4.7910212920792472e-01	  -8.7775916388747144e-01	  -5.4092229957686611e-01	  -8.4107256870051061e-01	  -9.9741618013457156e-01	   7.1839846921885178e-02	  -4.1480613164095032e-01	   9.0990981594500375e-01	  -8.6850236671535974e-01	   4.9568501995704767e-01	   5.2885224389984650e-02	  -9.9860059735673146e-01	
   8.4125353283118121e-01	   5.4064081745559756e-01	   4.1541501300188644e-01	   9.0963199535451833e-01	  -1.4231483827328500e-01	   9.8982144188093280e-01	   9.4932551712792657e-01	   3.1429454740703788e-01	   8.0243787494041041e-01	   5.9673566749534779e-01	   5.7422398405375263e-01	   8.1869824486036102e-01	   2.8781308627776353e-01	   9.5768660185222843e-01	   6.2870298405867819e-01	   7.7764552196724790e-01	   9.6854390612263430e-01	   2.4884272525575235e-01	
  -8.2367658142983002e-01	  -5.6705986386277463e-01	   3.5688622159186301e-01	   9.3414786026511010e-01	   2.3575893550944019e-01	  -9.7181156832353854e-01	   2.0383728906813703e-01	   9.7900478016471026e-01	  -9.1690071917070548e-01	   3.9911536074704401e-01	  -5.7763440294890056e-01	  -8.1629559384445238e-01	   6.8141385763151385e-01	  -7.3189832260208043e-01	   3.8725831593363885e-01	  -9.2197125591866580e-01	  -7.2305031878877357e-01	   6.9079536514039586e-01	
   8.0141362186795140e-01	   5.9811053049122298e-01	   2.8452758663101563e-01	   9.5866785303666557e-01	  -3.4536505442133231e-01	   9.3846842204975134e-01	  -8.4327788727682695e-01	   5.3747781798873440e-01	   4.2223519034013779e-01	  -9.0648631762339782e-01	   1.3115468878890685e-01	   9.9136191555288478e-01	  -6.4343488807685523e-01	  -7.6550084572489197e-01	  -9.9728552872818288e-01	  -7.3631339722625283e-02	  -3.5434324303916903e-01	  -9.3511542929869595e-01	
  -7.6144595836912976e-01	  -6.4822839530779397e-01	   1.5959989503336486e-01	   9.8718178341445251e-01	   5.1839256831054326e-01	  -8.5514276300533509e-01	  -4.0095210813697008e-01	  -9.1609901592596388e-01	  -6.7847481396103893e-01	   7.3462366339543783e-01	   9.4502392208800434e-01	   3.2700120287455453e-01	  -7.9343853641067164e-02	  -9.9684730670719324e-01	  -2.8853803279625906e-01	   9.5746843479566723e-01	   8.9914475727721488e-01	  -4.3765135148985707e-01	
   7.0123678427248348e-01	   7.1292844829140212e-01	  -1.6533944766372877e-02	   9.9986330499246867e-01	  -7.2442520479110395e-01	   6.8935340911855014e-01	   3.7627693862988879e-03	  -9.9999292075821489e-01	  -9.9997168313309104e-01	  -7.5254854974892409e-03	  -1.1288095059216822e-02	   9.9993628742532092e-01	   9.9988673413605411e-01	   1.5050544798635967e-02	   7.1556199360294870e-01	  -6.9854923470788632e-01	  -7.1028480899413393e-01	   7.0391440538759165e-01	
  -5.7432866268293581e-01	  -8.1862481468669801e-01	  -3.4029317444166118e-01	   9.4031939011615473e-01	   9.6520891027735622e-01	  -2.6147994095379179e-01	   8.5833909182976142e-01	  -5.1308284266467186e-01	   4.7349199312627910e-01	  -8.8079812241245359e-01	  -4.5505717092415077e-02	  -9.9896407828905698e-01	  -5.5161066489060728e-01	  -8.3410171704591407e-01	  -9.1299108973436371e-01	  -4.0797949711432691e-01	  -7.2946395743781214e-02	  -9.9733586286064724e-01	
   3.8666674294140840e-01	   9.2221951286181469e-01	  -7.0097765980616555e-01	   7.1318323063058031e-01	  -9.2875624012528968e-01	  -3.7069103904509909e-01	   6.9764542747000369e-01	   7.1644319909550114e-01	  -2.6581715060391732e-02	   9.9964664378191559e-01	  -7.3473465140238936e-01	   6.7835462114487688e-01	  -9.9858682484889627e-01	  -5.3144644492175590e-02	  -3.9096161289522030e-01	   9.2040698456843961e-01	   9.3047418323080611e-01	   3.6635746797487884e-01	
  -8.6200379880608829e-02	  -9.9627781994202735e-01	  -9.8513898901687746e-01	   1.7175905309125511e-01	   2.5603909005751635e-01	   9.6666642869322772e-01	  -5.3940783904759115e-01	   8.4204464440670135e-01	  -4.1807836634801609e-01	  -9.0841096404203203e-01	   9.9043733533625211e-01	   1.3796334575540170e-01	  -6.5042095918354814e-01	   7.5957394363863828e-01	   8.8540756325984871e-01	   4.6481549772168423e-01	  -7.9241324198688734e-01	   6.0998463417026394e-01	
  -2.2252093395632472e-01	   9.7492791218182129e-01	  -9.0096886790240993e-01	  -4.3388373911757722e-01	   6.2348980185875835e-01	  -7.8183148246801004e-01	  -5.3215575233799528e-01	  -8.4664647595887521e-01	  -4.3362051050716455e-01	   9.0109558475641527e-01	   9.9366305033424662e-01	  -1.1239992171011667e-01	  -6.2394650573501209e-01	  -7.8146705495565749e-01	   9.4383507618316409e-01	  -3.3041693202122813e-01	  -7.0700348614220143e-01	  -7.0721006114362794e-01	
   5.0993260439014398e-01	  -8.6021435641349586e-01	  -4.7993747795976982e-01	  -8.7730269419945106e-01	  -9.9940414055106941e-01	  -3.4516138969737285e-02	  -1.6141734501410424e-01	  -9.8688623494737104e-01	  -9.4788888145719530e-01	   3.1860111175234024e-01	   4.6742875824052393e-01	   8.8403074379216129e-01	   7.9698666318034561e-01	  -6.0399690289988939e-01	  -9.3124567458537544e-01	  -3.6439195046821354e-01	   7.6662174031180630e-01	   6.4209898557877931e-01	
  -6.9519242767465317e-01	   7.1882368387791884e-01	  -3.3414977007644363e-02	  -9.9944156373025561e-01	   7.4165210564792750e-01	   6.7078473013925677e-01	   5.2893153990302866e-01	  -8.4866449560224377e-01	  -4.4046285219162157e-01	  -8.9777083703984373e-01	  -9.9488092926261773e-01	  -1.0105412702878740e-01	  -6.1198495167844347e-01	   7.9086940699405817e-01	   2.4233093780632109e-01	   9.7019364901132443e-01	  -9.7774934040407990e-01	  -2.0977661294669334e-01	
   8.2444156034177341e-01	  -5.6594709433057611e-01	   3.5940777283755587e-01	  -9.3318061104158601e-01	  -2.3182015026746097e-01	  -9.7275866376505316e-01	   9.7390367372038766e-01	   2.2696174636694305e-01	   8.9697673137213485e-01	   4.4207775716152142e-01	   7.7323419412966721e-01	   6.3412055717240723e-01	   6.0913451324607781e-01	   7.9306692326213168e-01	   9.3137500526518646e-01	  -3.6406125798727057e-01	   6.7447832350405712e-01	  -7.3829465061258326e-01	
  -9.2627208230652847e-01	   3.7685544913073482e-01	   7.1595994092094428e-01	  -6.9814136318977549e-01	  -4.0007532834327619e-01	   9.1648225932148830e-01	  -2.6943031766674969e-01	   9.6301988760460933e-01	  -8.5481460784398866e-01	  -5.1893350847341491e-01	   7.3005626034191751e-01	  -6.8338704753278312e-01	   4.6141602756694444e-01	   8.8718388708561469e-01	  -1.1335351088337561e-01	  -9.9355471996785982e-01	   6.1248507364675442e-01	   7.9048215322038096e-01	
   9.8592122590297682e-01	  -1.6721045515747929e-01	   9.4408132737205719e-01	  -3.2971267386531344e-01	   8.7565841336655881e-01	  -4.8293099206859863e-01	  -8.3742540601216442e-01	  -5.4655163467449397e-01	   4.0256262126927689e-01	   9.1539244914780060e-01	   1.6319307288867460e-01	  -9.8659415210163892e-01	  -6.7588667191361751e-01	   7.3700556763808367e-01	  -9.1702463049879734e-01	  -3.9883057437782299e-01	  -7.3424633529682470e-01	   6.7888314097728397e-01	
  -9.9873019476523384e-01	  -5.0378547658682625e-02	   9.9492400387160373e-01	   1.0062915343029143e-01	  -9.8859109356135233e-01	  -1.5062420035030760e-01	  -9.9629860152716854e-02	  -9.9502456802128769e-01	  -9.8014778193190022e-01	   1.9826831712095677e-01	   2.9493383303845855e-01	   9.5551767860633674e-01	   9.2137934885204742e-01	  -3.8866450250695272e-01	   4.9375457013135379e-02	   9.9878028827402476e-01	   1.4963124225637645e-01	  -9.8874187295816174e-01	
   9.5903190959895290e-01	   2.8329806983279249e-01	   8.3948440725802842e-01	   5.4338377779488101e-01	   6.5115275874347134e-01	   7.5894669429464323e-01	  -4.5424002150657602e-02	  -9.9896779729309448e-01	  -9.9587332005723406e-01	   9.0754230745358419e-02	   1.3589710581478140e-01	   9.9072295654797771e-01	   9.8352733920363644e-01	  -1.8075943416324081e-01	   2.3944258127407791e-01	  -9.7091052639921804e-01	  -3.2656871632242213e-01	   9.4517346213249420e-01	
  -7.4113946804982478e-01	  -6.7135109212603716e-01	   9.8575422202354365e-02	   9.9512958258592010e-01	   5.9502319610214582e-01	  -8.0370852683070826e-01	   2.5980656308604755e-01	  -9.6566068045531173e-01	  -8.6500109955483118e-01	  -5.0176996499285709e-01	  -7.0927248856803315e-01	   7.0493442032611042e-01	   4.9645380446213389e-01	   8.6806314288482112e-01	  -8.4085025040829176e-01	   5.4126782315995203e-01	   4.5574445448539913e-01	  -8.9011066289861174e-01	
   2.5561663244043670e-01	   9.6677822545804715e-01	  -8.6932027443962134e-01	   4.9424918861665462e-01	  -7.0004207456934109e-01	  -7.1410159909683235e-01	   9.9937714334993200e-01	  -3.5289167597571010e-02	   9.9750934930054114e-01	  -7.0534375009714989e-02	   9.9439894458771627e-01	  -1.0569171681279436e-01	   9.9004980388397779e-01	  -1.4071739703852229e-01	   2.8957421874892475e-01	   9.5715556302826232e-01	   2.2134062109318212e-01	   9.7519655939409688e-01	
   5.4519477216267431e-01	  -8.3830940613027216e-01	  -4.0552532081297932e-01	  -9.1408381135404104e-01	  -9.8737534193632948e-01	  -1.5839802440723946e-01	   4.8426341055176264e-01	   8.7492225323212292e-01	  -5.3097789840154996e-01	   8.4738566863564158e-01	  -9.9852974656684645e-01	  -5.4206505339759778e-02	  -4.3612494281814651e-01	  -8.9988612293549031e-01	   9.9747343429966839e-01	   7.1040466400672547e-02	  -4.6943767473469272e-01	  -8.8296561062120915e-01	
  -9.0096886790241903e-01	   4.3388373911755823e-01	   6.2348980185873337e-01	  -7.8183148246802991e-01	  -2.2252093395631409e-01	   9.7492791218182373e-01	  -9.9737488136816954e-01	   7.2410952319588925e-02	   9.8951330796834047e-01	  -1.4444172995901236e-01	  -9.7645655492612760e-01	   2.1571415424537735e-01	   9.5827317329289552e-01	  -2.8585402804082410e-01	   8.6718578299510274e-01	  -4.9798475656506852e-01	   9.3002165248607571e-01	  -3.6750472909483634e-01	
   1.0000000000000000e+00	  -2.4492935982947064e-16	   1.0000000000000000e+00	  -4.8985871965894128e-16	   1.0000000000000000e+00	  -7.3478807948841188e-16	  -7.8876222038006039e-01	  -6.1469842988339995e-01	   2.4429168059776579e-01	   9.6970179683793467e-01	   4.0338612356272024e-01	  -9.1502985487744704e-01	  -8.8064314958143841e-01	   4.7378016325642464e-01	  -7.8876222038006083e-01	  -6.1469842988339940e-01	  -7.8876222038006016e-01	   6.1469842988340007e-01	
  -8.0002542279132982e-01	  -5.9996610144870177e-01	   2.8008135422489222e-01	   9.5997626794392710e-01	   3.5188101513185549e-01	  -9.3604473781426434e-01	   3.8354568444288147e-02	  -9.9926419283363321e-01	  -9.9705785415890480e-01	  -7.6652693755927870e-02	  -1.1483801586479372e-01	   9.9338423085543159e-01	   9.8824872907991990e-01	   1.5285434070357026e-01	  -6.3020927192729859e-01	   7.7642531744969800e-01	   5.6884001225605807e-01	  -8.2244819925423129e-01	
   3.1599766848593641e-01	   9.4875996622509962e-01	  -8.0029094702290449e-01	   5.9961187455985454e-01	  -8.2177781522521609e-01	  -5.6980805751030805e-01	   8.3534044666633811e-01	  -5.4973296987108455e-01	   3.9558732367343447e-01	  -9.1842836919864868e-01	  -1.7444026336052296e-01	  -9.8466775844378662e-01	  -6.8702133869777882e-01	  -7.2663724111410088e-01	   7.8553026746627741e-01	   6.1882323719650234e-01	  -2.5759900038915040e-01	   9.6625191073472683e-01	
