   8.4125353283091520e-01	  -5.4064081745601145e-01	   4.1541501300099143e-01	  -9.0963199535492711e-01	  -1.4231483827474420e-01	  -9.8982144188072296e-01	  -5.0277506415763340e-01	  -8.6441728051982369e-01	  -4.9443446972257515e-01	   8.6921490734464280e-01	   9.9995370863065980e-01	  -9.6218810941255239e-03	  -5.1106911030031177e-01	  -8.5953962357581148e-01	  -8.9030056410523939e-01	  -4.5537336939471162e-01	   4.4377966221440662e-02	   9.9901481276007553e-01	   2.3917198851485577e-02	   1.6653098548440370e-01	
   9.3623487063950162e-01	   3.5137482408197052e-01	   7.5307146600272856e-01	   6.5793872594072256e-01	   4.7386866247122722e-01	   8.8059553185769124e-01	   6.8140870574062329e-01	   7.3190311909493100e-01	  -7.1364351481777416e-02	   9.9745031422000430e-01	  -7.7866528649905697e-01	   6.2743953621153126e-01	  -9.8981425867517070e-01	  -1.4236478961921142e-01	   3.8078626175467573e-01	   9.2466308613402515e-01	   8.9513092118872950e-01	  -4.4580335791895570e-01	  -4.9577944947937769e-03	   1.6800633074893190e-01	
   5.8005690957186606e-01	   8.1457595204986011e-01	  -3.2706796331587207e-01	   9.4500081871520480e-01	  -9.5949297361380437e-01	   2.8173255684378984e-01	  -9.5646570908854545e-01	  -2.9184473155728874e-01	   8.2965330532450821e-01	   5.5827895622539669e-01	  -6.3060416486117665e-01	  -7.7610462391338575e-01	   3.7664921407176316e-01	   9.2635596265103359e-01	  -3.1707484326635116e-01	  -9.4840051864579811e-01	  -7.9253424338437939e-01	  -6.0982741252189487e-01	  -1.9750421748239322e-02	   1.6522718604958342e-01	
  -1.7364817766725613e-01	   9.8480775301215062e-01	  -9.3969262078568205e-01	  -3.4202014332629044e-01	   5.0000000000085931e-01	  -8.6602540378394255e-01	   9.1186187089553894e-01	   4.1049717222763848e-01	   6.6298414318622501e-01	   7.4863343892964540e-01	   2.9723805146419507e-01	   9.5480340424705679e-01	  -1.2090405176725418e-01	   9.9266419813865614e-01	  -5.6260394996460739e-01	   8.2672655423920038e-01	   2.4591764563407734e-01	   9.6929072602898270e-01	  -2.1860766781614194e-02	   1.6195360828699201e-01	
  -1.7364817766725613e-01	   9.8480775301215062e-01	  -9.3969262078568205e-01	  -3.4202014332629044e-01	   5.0000000000085931e-01	  -8.6602540378394255e-01	  -9.7402296497902441e-01	   2.2644925191634044e-01	   8.9744147261305962e-01	  -4.4113354353767187e-01	  -7.7423424312040434e-01	   6.3289915214019266e-01	   6.1080239353179389e-01	  -7.9178307386293090e-01	  -5.3871666076348669e-02	  -9.9854786745261159e-01	   3.9214629182567889e-01	  -9.1990286759383977e-01	  -1.8277884161013169e-02	   1.5839057047797134e-01	
  -6.9106264898669612e-01	   7.2279486382755265e-01	  -4.4864830350980933e-02	  -9.9899306654129372e-01	   7.5307146600407160e-01	   6.5793872593918534e-01	   9.5516021770873683e-01	  -2.9608944342309529e-01	   8.2466208298680332e-01	  -5.6562571448252486e-01	   6.2020861173489339e-01	  -7.8443691775048197e-01	   3.6013510223226647e-01	  -9.3290015979211571e-01	  -4.4606362131673660e-01	   8.9500125460124302e-01	  -8.7408747919628116e-01	   4.8576854438332134e-01	  -1.4125414257243840e-02	   1.5362277198766805e-01	
  -1.0000000000000000e+00	  -3.2162452993532732e-16	   1.0000000000000000e+00	   6.4324905987065464e-16	  -1.0000000000000000e+00	  -1.4089627996560444e-15	  -9.7402296497902441e-01	   2.2644925191634044e-01	   8.9744147261305962e-01	  -4.4113354353767187e-01	  -7.7423424312040434e-01	   6.3289915214019266e-01	   6.1080239353179389e-01	  -7.9178307386293090e-01	   9.7402296497902452e-01	  -2.2644925191634013e-01	   9.7402296497902430e-01	   2.2644925191634074e-01	  -1.1798543650306692e-02	   1.4709450025771875e-01	
  -7.3900891722072137e-01	  -6.7369564364648893e-01	   9.2268359463485994e-02	   9.9573417629501748e-01	   6.0263463637903558e-01	  -7.9801722728040625e-01	   8.7257962724259475e-01	  -4.8847189696150822e-01	   5.2279041175765140e-01	  -8.5246125153831209e-01	   3.9772897992393343e-02	  -9.9920874525060410e-01	  -4.5338037074853071e-01	  -8.9131713739831397e-01	  -9.7392551454411547e-01	  -2.2686800594173689e-01	  -3.1576273649070591e-01	  -9.4883818127428932e-01	  -1.0126006483052175e-02	   1.3845561300486908e-01	
   9.2268359463486382e-02	  -9.9573417629501748e-01	  -9.8297309968383373e-01	  -1.8374951781693438e-01	  -2.7366299007261718e-01	   9.6182564317266706e-01	  -9.3965745633431352e-01	  -3.4211674141340653e-01	   7.6591227048934463e-01	   6.4294509401181144e-01	  -4.9973289539219901e-01	  -8.6617956179012301e-01	   1.7324321217228600e-01	   9.8487907350914317e-01	  -4.2735798366161354e-01	   9.0408249280731012e-01	   2.5395667975441416e-01	   9.6721559375772781e-01	  -3.6708494499231858e-03	   1.2731559917544200e-01	
   7.3900891722107565e-01	  -6.7369564364610035e-01	   9.2268359464533253e-02	  -9.9573417629492045e-01	  -6.0263463637777759e-01	  -7.9801722728135616e-01	   7.3057782283493511e-01	  -6.8282944047673155e-01	   6.7487910436467555e-02	  -9.9772009198217482e-01	  -6.3196748148622794e-01	  -7.7499490472128529e-01	  -9.9089076388983865e-01	  -1.3466808841671438e-01	   7.9884306396498031e-02	  -9.9680414204173051e-01	   9.9992274520145441e-01	   1.2429948865034053e-02	   5.9583089241013742e-03	   1.1220816632661346e-01	
   8.5844879360161175e-01	  -5.1289927740633179e-01	   4.7386866247212545e-01	  -8.8059553185720796e-01	  -4.4864830351999133e-02	  -9.9899306654124798e-01	  -8.8212289556538370e-01	   4.7101931714033041e-01	   5.5628160576131369e-01	  -8.3099384780611607e-01	  -9.9294586082479305e-02	   9.9505808130717133e-01	  -3.8110155018322872e-01	  -9.2453318407071794e-01	  -5.1567186810076460e-01	   8.5678616028123822e-01	  -9.9884280291216354e-01	   4.8094231156894762e-02	   1.5859799431941157e-02	   9.4291417094839236e-02	
   9.8297309968393021e-01	   1.8374951781641846e-01	   9.3247222940446739e-01	   3.6124166618686482e-01	   8.5021713572985813e-01	   5.2643216287696182e-01	   8.5897168755459008e-01	  -5.1202308539715236e-01	   4.7566472004076077e-01	  -8.7962666746099993e-01	  -4.1806632987403093e-02	  -9.9912572053683846e-01	  -5.4748614821708930e-01	  -8.3681474503644793e-01	   9.3843005730887352e-01	  -3.4546928595645710e-01	   7.5026206720367006e-01	   6.6114055276868000e-01	   2.3275722629098550e-02	   7.8849040503520929e-02	
   5.8005690957186606e-01	   8.1457595204986011e-01	  -3.2706796331587207e-01	   9.4500081871520480e-01	  -9.5949297361380437e-01	   2.8173255684378984e-01	  -9.8831415711913351e-01	   1.5243072799766039e-01	   9.5352974632420651e-01	  -3.0129889292012724e-01	  -8.9645973793372524e-01	   4.4312519479690682e-01	   8.1843795425021137e-01	  -5.7459491386778638e-01	  -6.9744486104499559e-01	  -7.1663844845356073e-01	  -4.4911205028430062e-01	  -8.9347544246578581e-01	   2.7908733999598867e-02	   7.0002070630807767e-02	
  -6.5486073394543376e-01	   7.5574957435412948e-01	  -1.4231483827289579e-01	  -9.8982144188098875e-01	   8.4125353283086213e-01	   5.4064081745609394e-01	   9.6882383663057570e-01	   2.4775062780225518e-01	   8.7723925284717685e-01	   4.8005342751002927e-01	   7.3095676054210734e-01	   6.8242377905359386e-01	   5.3909741347174611e-01	   8.4224342015124887e-01	  -8.2168212022725251e-01	   5.6994604419966544e-01	  -4.4720725721220705e-01	   8.9443036011571908e-01	   3.1651587925130564e-02	   6.8440146744753183e-02	
  -1.0000000000000000e+00	  -5.2523507057270931e-13	   1.0000000000000000e+00	   1.0504701411454186e-12	  -1.0000000000000000e+00	  -1.5752611225082779e-12	  -9.9516770826380929e-01	   9.8189777619454133e-02	   9.8071753514208426e-01	  -1.9543059193697049e-01	  -9.5678913553915024e-01	   2.9078265098565548e-01	   9.2361376747033064e-01	  -3.8332441683156837e-01	   9.9516770826386081e-01	  -9.8189777618931440e-02	   9.9516770826375767e-01	   9.8189777619976840e-02	   3.8132740930925224e-02	   7.2829430692434305e-02	
  -4.4573835577659371e-01	  -8.9516329135503470e-01	  -6.0263463637915760e-01	   7.9801722728031410e-01	   9.8297309968393587e-01	   1.8374951781638774e-01	   9.3115675480610682e-01	  -3.6461911356778842e-01	   7.3410580404208048e-01	  -6.7903510106012233e-01	   4.3597840154619755e-01	  -8.9995712863737154e-01	   7.7822663056538774e-02	  -9.9696721767307295e-01	  -7.4144592664983955e-01	  -6.7101262123328254e-01	  -8.8658635065246211e-02	  -9.9606206956613275e-01	   4.6723015343217655e-02	   7.7496065107085510e-02	
   3.0901699437514152e-01	  -9.5105651629509047e-01	  -8.0901699437470753e-01	  -5.8778525229280332e-01	  -8.0901699437530727e-01	   5.8778525229197776e-01	  -9.8984058477227232e-01	   1.4218163291257427e-01	   9.5956876652462797e-01	  -2.8147430133211815e-01	  -9.0979963319961965e-01	   4.1504774114532611e-01	   8.4154443537919188e-01	  -5.4018789627528407e-01	  -1.7065479393788066e-01	   9.8533087909900574e-01	  -4.4110033089584033e-01	   8.9745779738301912e-01	   5.5450851658173428e-02	   7.6639470880245919e-02	
   9.3247222940411001e-01	  -3.6124166618778741e-01	   7.3900891721974227e-01	  -6.7369564364756285e-01	   4.4573835577471183e-01	  -8.9516329135597184e-01	   4.8045918488202899e-01	  -8.7701708744043083e-01	  -5.3831794332499261e-01	  -8.4274182991848112e-01	  -9.9773878539662142e-01	   6.7210982103184949e-02	  -4.2042758378870021e-01	   9.0732609727131486e-01	   1.3119973332248624e-01	  -9.9135595523308806e-01	   7.6482996120676872e-01	   6.4423220226906741e-01	   7.9282339725308626e-02	   6.7423227313232359e-02	
   1.0000000000000000e+00	  -2.4492935982947064e-16	   1.0000000000000000e+00	  -4.8985871965894128e-16	   1.0000000000000000e+00	  -7.3478807948841188e-16	  -2.7320755206868746e-01	   9.6195510991554878e-01	  -8.5071526698527089e-01	  -5.2562680155998442e-01	   7.3805122326969863e-01	  -6.7474468640375485e-01	   4.4743293096364145e-01	   8.9431748964743241e-01	  -2.7320755206868763e-01	   9.6195510991554867e-01	  -2.7320755206868813e-01	  -9.6195510991554856e-01	   1.2819272497748563e-01	   4.8954116557803906e-02	
   1.9509032201537568e-01	   9.8078528040338020e-01	  -9.2387953251187405e-01	   3.8268343236367192e-01	  -5.5557023301768804e-01	  -8.3146961230382432e-01	   9.4413188581621288e-01	  -3.2956787189457898e-01	   7.8277003562975667e-01	  -6.2231107279252984e-01	   5.3394441398287984e-01	  -8.4551958154526441e-01	   2.2545785735962123e-01	  -9.7425292124520146e-01	   5.0742631127693905e-01	   8.6169515411419084e-01	  -1.3904432401920086e-01	   9.9028615862186198e-01	   1.8207285667273823e-01	   2.7326704053052486e-02	
  -9.0096886790235586e-01	   4.3388373911768946e-01	   6.2348980185850555e-01	  -7.8183148246821155e-01	  -2.2252093395588807e-01	   9.7492791218192087e-01	   6.4256761981817817e-02	   9.9793339884964871e-01	  -9.9174213707922398e-01	   1.2824793776717669e-01	  -1.9170903888109633e-01	  -9.8145180442611968e-01	   9.6710493291693278e-01	  -2.5437776775444626e-01	  -4.9088041658113929e-01	  -8.7122696045125192e-01	   3.7509373238548055e-01	   9.2698688875578461e-01	   2.2321079547504263e-01	   1.4819170350530930e-02	
  -7.0710678118664660e-01	  -7.0710678118644854e-01	   2.8008236390532630e-13	   1.0000000000000000e+00	   7.0710678118625014e-01	  -7.0710678118684489e-01	   8.0589527441212352e-02	  -9.9674737424625404e-01	  -9.8701065613360417e-01	  -1.6065479973754970e-01	  -2.3967497215570857e-01	   9.7085318546223065e-01	   9.4838007064257557e-01	   3.1713599859994340e-01	  -7.6179222880562192e-01	   6.4782142611321747e-01	   6.4782142611300453e-01	  -7.6179222880580311e-01	   2.3218502774208799e-01	   1.3728632777049499e-02	
   4.4573835577642801e-01	  -8.9516329135511719e-01	  -6.0263463637945303e-01	  -7.9801722728009106e-01	  -9.8297309968383384e-01	   1.8374951781693361e-01	  -1.3805933186147656e-01	   9.9042396017360301e-01	  -9.6187924177192541e-01	  -2.7347454040233060e-01	   4.0365214276238814e-01	  -9.1491253551546259e-01	   8.5042335150346804e-01	   5.2609896713223903e-01	   8.2505283244244532e-01	   5.6505559344076772e-01	  -9.4812951160949865e-01	  -3.1788430161795261e-01	   1.8376402394292934e-01	   1.4678137886881992e-02	
   1.0000000000000000e+00	  -2.4492935982947064e-16	   1.0000000000000000e+00	  -4.8985871965894128e-16	   1.0000000000000000e+00	  -7.3478807948841188e-16	  -3.7201640840853945e-01	  -9.2822615341026171e-01	  -7.2320758374962146e-01	   6.9063071956511912e-01	   9.1010658408924350e-01	   4.1437423375182092e-01	   4.6058418385931707e-02	  -9.9893874791990445e-01	  -3.7201640840854050e-01	  -9.2822615341026127e-01	  -3.7201640840853922e-01	   9.2822615341026182e-01	   9.0255422213201597e-02	   1.2300227625501092e-02	
   1.3423326581701986e-01	   9.9094976176802085e-01	  -9.6396286069619463e-01	   2.6603684556543850e-01	  -3.9302503165215397e-01	  -9.1952777255220708e-01	   5.6882592417658961e-01	   8.2245794298836261e-01	  -3.5287413596929751e-01	   9.3567079903346440e-01	  -9.7027383719809190e-01	   2.4200967098215423e-01	  -7.5095968832784343e-01	  -6.6034804952127191e-01	  -7.3865914118492615e-01	   6.7407912973474216e-01	   8.9136986415214259e-01	   4.5327669836578954e-01	  -1.8548348637785261e-02	   5.7320207601466722e-03	
  -6.0263463637915771e-01	   7.9801722728031399e-01	  -2.7366299007232064e-01	  -9.6182564317275143e-01	   9.3247222940448971e-01	   3.6124166618680720e-01	  -9.6773735733163924e-01	  -2.5196112244704577e-01	   8.7303118555044967e-01	   4.8766438157443526e-01	  -7.2199242741376068e-01	  -6.9190095733217882e-01	   5.2436690188724722e-01	   8.5149242639331213e-01	   7.8426136676370639e-01	  -6.2043058322581368e-01	   3.8212273412845232e-01	  -9.2411158204093302e-01	  -1.1479960347652191e-01	  -4.8128422765003620e-03	
  -9.9597429399524684e-01	  -8.9639308903346246e-02	   9.8392958859866098e-01	   1.7855689479846423e-01	  -9.6396286069592330e-01	  -2.6603684556642132e-01	   9.1186187089553861e-01	  -4.1049717222763910e-01	   6.6298414318622401e-01	  -7.4863343892964629e-01	   2.9723805146419141e-01	  -9.5480340424705790e-01	  -1.2090405176725691e-01	  -9.9266419813865581e-01	  -9.4498766591163263e-01	   3.2710596337407927e-01	  -8.7139430026110554e-01	  -4.9058329921885657e-01	  -1.8014238592288756e-01	  -1.6376276547565904e-02	
  -9.6396286069592318e-01	  -2.6603684556642199e-01	   8.5844879360213544e-01	   5.1289927740545527e-01	  -6.9106264898743375e-01	  -7.2279486382684743e-01	  -5.3096849187326411e-01	   8.4739156276058791e-01	  -4.3614492127566284e-01	  -8.9987644021023572e-01	   9.9412691404910858e-01	   1.0822050990083283e-01	  -6.1955521529089164e-01	   7.8495307834663397e-01	   7.3727128468197889e-01	  -6.7559681229516200e-01	   2.8639652804912419e-01	   9.5811117764140885e-01	  -2.0604899468749771e-01	  -2.6931688172071255e-02	
  -1.9509032201568352e-01	  -9.8078528040331892e-01	  -9.2387953251163379e-01	   3.8268343236425190e-01	   5.5557023301847108e-01	   8.3146961230330108e-01	  -2.5625100408709429e-02	  -9.9967162319886005e-01	  -9.9868670845808716e-01	   5.1233371440416654e-02	   7.6807994770873439e-02	   9.9704590262398529e-01	   9.9475028330169657e-01	  -1.0233217417408054e-01	  -9.7546400417991552e-01	   2.2015898016952593e-01	   9.8546242236075421e-01	  -1.6989353759008735e-01	  -1.9207414263984496e-01	  -3.8209558284350686e-02	
   9.7952994125253179e-01	  -2.0129852008847846e-01	   9.1895781162037682e-01	  -3.9435585511297777e-01	   8.2076344120759415e-01	  -5.7126821509433567e-01	   7.7546244699483613e-01	  -6.3139369121078570e-01	   2.0268401339843797e-01	  -9.7924419360683568e-01	  -4.6111476500146237e-01	  -8.8734050594889791e-01	  -9.1783838142540364e-01	  -3.9695428651470094e-01	   6.3249006951446352e-01	  -7.7456846822317083e-01	   8.8668730078232927e-01	   4.6236958229466946e-01	  -1.4676833612570284e-01	  -5.1177673863151196e-02	
  -1.9509032201568327e-01	   9.8078528040331892e-01	  -9.2387953251163402e-01	  -3.8268343236425145e-01	   5.5557023301847053e-01	  -8.3146961230330141e-01	  -9.8622632391385079e-01	   1.6540144503411189e-01	   9.4528472396125529e-01	  -3.2624651821206202e-01	  -8.7830303281460542e-01	   4.7810436365783787e-01	   7.8712641870901334e-01	  -6.1679169982281945e-01	   3.0179908465800692e-02	  -9.9954448281454478e-01	   3.5462651375959225e-01	  -9.3500804046741637e-01	  -8.4857827268024211e-02	  -6.3040042401277474e-02	
  -9.5949297361441432e-01	  -2.8173255684171278e-01	   8.4125353283086213e-01	   5.4064081745609394e-01	  -6.5486073394461586e-01	  -7.5574957435483814e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.1593429904354311e-02	  -6.4213650032308500e-02	
  -5.0000000000031264e-01	  -8.6602540378425807e-01	  -4.9999999999937461e-01	   8.6602540378479975e-01	   1.0000000000000000e+00	  -1.0840675307538118e-12	  -9.8831415711913351e-01	   1.5243072799766039e-01	   9.5352974632420651e-01	  -3.0129889292012724e-01	  -8.9645973793372524e-01	   4.4312519479690682e-01	   8.1843795425021137e-01	  -5.7459491386778638e-01	   6.2616596132317803e-01	   7.7968980298591850e-01	   3.6214819579657354e-01	   9.3212053098367420e-01	   2.9892879645090131e-02	  -4.5404163162239497e-02	
   5.8005690957111766e-01	  -8.1457595205039302e-01	  -3.2706796331760846e-01	  -9.4500081871460384e-01	  -9.5949297361458119e-01	  -2.8173255684114429e-01	   8.9995712863737154e-01	  -4.3597840154619760e-01	   6.1984566677044495e-01	  -7.8472374080685392e-01	   2.1571192429272096e-01	  -9.7645704755402907e-01	  -2.3158269877180496e-01	  -9.7281522070204440e-01	   1.6688882927098805e-01	  -9.8597571910496817e-01	   8.7716387229679305e-01	  -4.8019115062368178e-01	   5.8916039845637702e-02	  -1.4864997115561662e-02	
   9.8192869726253906e-01	   1.8925124436127974e-01	   9.2836793301541432e-01	   3.7166245566197170e-01	   8.4125353282974491e-01	   5.4064081745783255e-01	  -9.6407388943862793e-01	   2.6563421410404969e-01	   8.5887692859464770e-01	  -5.1218201991852885e-01	  -6.9196775276006128e-01	   7.2192840998272856e-01	   4.7533915694435136e-01	  -8.7980264029805766e-01	  -9.9692342388542321e-01	   7.8381674571068594e-02	  -8.9638021275717905e-01	  -4.4328604103602726e-01	   6.1378936835444542e-02	   1.2508237358360597e-02	
   4.7581915823971518e-02	   9.9886733918299708e-01	  -9.9547192257304096e-01	   9.5056043304639543e-02	  -1.4231483827396657e-01	  -9.8982144188083476e-01	   7.9403809231716338e-01	  -6.0786800207719427e-01	   2.6099298410136018e-01	  -9.6534069750004181e-01	  -3.7956134990914780e-01	  -9.2516656968091182e-01	  -8.6376532449973431e-01	  -5.0389429863004875e-01	   6.4496134747899381e-01	   7.6421519237586522e-01	  -5.6939764013966943e-01	   8.2206224058971078e-01	   4.0441698865716080e-02	   3.0436431542000597e-02	
  -6.9106264898696990e-01	   7.2279486382729097e-01	  -4.4864830350224080e-02	  -9.9899306654132769e-01	   7.5307146600332364e-01	   6.5793872594004155e-01	  -2.2428590826490907e-01	   9.7452338676595385e-01	  -8.9939166270756954e-01	  -4.3714372585239442e-01	   6.2772766017741699e-01	  -7.7843303157573240e-01	   6.1781072589577324e-01	   7.8632684487313398e-01	  -5.4938488473801139e-01	  -8.3556941568094867e-01	   8.5937611253000457e-01	   5.1134401063551826e-01	   6.9287031753114681e-03	   3.9631355769371934e-02	
  -1.0000000000000000e+00	   5.5789851225159341e-13	   1.0000000000000000e+00	  -1.1157970245031868e-12	  -1.0000000000000000e+00	   1.6736955367547802e-12	  -2.5625100408709429e-02	  -9.9967162319886005e-01	  -9.9868670845808716e-01	   5.1233371440416654e-02	   7.6807994770873439e-02	   9.9704590262398529e-01	   9.9475028330169657e-01	  -1.0233217417408054e-01	   2.5625100409267142e-02	   9.9967162319884573e-01	   2.5625100408151712e-02	  -9.9967162319887426e-01	  -2.6713868011595587e-02	   4.3518319795523230e-02	
  -5.5089698145205368e-01	  -8.3457325372133484e-01	  -3.9302503165403113e-01	   9.1952777255140472e-01	   9.8392958859866098e-01	  -1.7855689479846409e-01	   1.1309392472629415e-01	   9.9358430150138910e-01	  -9.7441952838000667e-01	   2.2473669640645130e-01	  -3.3349578231517296e-01	  -9.4275159144813470e-01	   8.9898683457662909e-01	  -4.3797565144410999e-01	   7.6691578159817275e-01	  -6.4174775725020172e-01	  -8.9152198510273539e-01	   4.5297742778032329e-01	  -3.7852891767272578e-02	   4.5090254737916835e-02	
  -9.5105651629551213e-01	   3.0901699437384389e-01	   8.0901699437631147e-01	  -5.8778525229059575e-01	  -5.8778525229528955e-01	   8.0901699437290120e-01	  -5.4151083538351741e-01	  -8.4069377014597002e-01	  -4.1353203032449032e-01	   9.1048957154692600e-01	   9.8937498578123095e-01	  -1.4538616684674330e-01	  -6.5798251979140965e-01	  -7.5303320222215120e-01	   7.7479607067544376e-01	   6.3221123753528208e-01	   2.5521874659679772e-01	  -9.6688333907745017e-01	   1.1068425994605113e-02	   4.4748693289491714e-02	
  -8.6602540378468662e-01	  -4.9999999999957057e-01	   5.0000000000085887e-01	   8.6602540378394277e-01	  -1.4872393009577112e-12	  -1.0000000000000000e+00	   8.4438146167699690e-01	   5.3574242614918810e-01	   4.2596010564756343e-01	   9.0474194574846400e-01	  -1.2503582843144165e-01	   9.9215222703396833e-01	  -6.3711597679343324e-01	   7.7076794958959560e-01	  -4.6338458322276149e-01	  -8.8615728176857389e-01	  -9.9912700937148902e-01	   4.1775820092302476e-02	   1.1908296233697807e-01	   4.0025389277527523e-02	
   8.5844879360209014e-01	  -5.1289927740553121e-01	   4.7386866247376791e-01	  -8.8059553185632411e-01	  -4.4864830349205964e-02	  -9.9899306654137343e-01	  -6.2252831333102188e-01	  -7.8259727772413890e-01	  -2.2491699820246602e-01	   9.7437792663811507e-01	   9.0256271239193719e-01	  -4.3055841670986900e-01	  -8.9882468783918379e-01	  -4.3830831674837495e-01	  -9.3580225780640636e-01	  -3.5252536686660169e-01	  -1.3301510131791305e-01	   9.9111401101053220e-01	   2.3785950870789535e-01	   2.7780278518299228e-02	
   9.8480775301223678e-01	   1.7364817766676752e-01	   9.3969262078602145e-01	   3.4202014332535796e-01	   8.6602540378468662e-01	   4.9999999999957045e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.1726737354399270e-01	   1.1460756946971240e-02	
   9.2836793301619447e-01	   3.7166245566002304e-01	   7.2373403810552284e-01	   6.9007901148163719e-01	   4.1541501300278144e-01	   9.0963199535410966e-01	  -9.8984058477227232e-01	   1.4218163291257427e-01	   9.5956876652462797e-01	  -2.8147430133211815e-01	  -9.0979963319961965e-01	   4.1504774114532611e-01	   8.4154443537919188e-01	  -5.4018789627528407e-01	  -9.7177983253861500e-01	  -2.3588971378850218e-01	  -8.6609268286253627e-01	  -4.9988345110832999e-01	   3.0737544514491005e-01	   1.9588337335242345e-03	
  -3.2706796331791749e-01	   9.4500081871449693e-01	  -7.8605309474213880e-01	  -6.1815898622143017e-01	   8.4125353283203208e-01	  -5.4064081745427350e-01	   9.7871584603028028e-01	  -2.0522010800414442e-01	   9.1576941454153460e-01	  -4.0170434325540338e-01	   8.1384022861306415e-01	  -5.8108870432235682e-01	   6.7726724121949011e-01	  -7.3573710248358482e-01	  -1.2617342834750259e-01	   9.9200819854426492e-01	  -5.1403976850869038e-01	   8.5776635303066762e-01	   1.8814982346434025e-01	   6.9938274682388446e-03	
  -9.6396286069577575e-01	   2.6603684556695606e-01	   8.5844879360156712e-01	  -5.1289927740640651e-01	  -6.9106264898623271e-01	   7.2279486382799574e-01	  -3.9321461737146096e-01	   9.1944671661027511e-01	  -6.9076452937083110e-01	  -7.2307977773071086e-01	   9.3645203759211826e-01	  -3.5079564035143002e-01	  -4.5688729926188519e-02	   9.9895572472343930e-01	   1.3443758327489586e-01	  -9.9092206363730007e-01	   6.2365099158268100e-01	   7.8170291076465792e-01	   1.4262217975332114e-03	   2.3479438655687468e-02	
  -6.5486073394513655e-01	  -7.5574957435438694e-01	  -1.4231483827367422e-01	   9.8982144188087684e-01	   8.4125353283149995e-01	  -5.4064081745510162e-01	   1.6257216799604168e-01	  -9.8669665561056141e-01	  -9.4714058038613358e-01	  -3.2081882891410535e-01	  -4.7052956309684835e-01	   8.8238423050952641e-01	   7.9415055802836398e-01	   6.0772106363301093e-01	  -8.5215770674751834e-01	   5.2328504930946618e-01	   6.3923344824163908e-01	  -7.6901274283922227e-01	  -1.8534001616763562e-01	   4.0164584624703736e-02	
  -1.7364817766725660e-01	  -9.8480775301215051e-01	  -9.3969262078568183e-01	   3.4202014332629133e-01	   5.0000000000085987e-01	   8.6602540378394222e-01	   7.7546244699483657e-01	   6.3139369121078515e-01	   2.0268401339843933e-01	   9.7924419360683534e-01	  -4.6111476500146054e-01	   8.8734050594889891e-01	  -9.1783838142540253e-01	   3.9695428651470349e-01	   4.8714376153729566e-01	  -8.7332179383964448e-01	  -7.5645904307738587e-01	  -6.5404106610093349e-01	  -3.1702171888424341e-01	   4.9169597781987484e-02	
   7.0710678118625159e-01	  -7.0710678118684345e-01	  -8.3709269773721953e-13	  -1.0000000000000000e+00	  -7.0710678118743664e-01	  -7.0710678118565840e-01	  -9.1558348910724174e-01	   4.0212793296935917e-01	   6.7658625105158121e-01	  -7.3636339187113775e-01	  -3.2335891173234843e-01	   9.4627639419107956e-01	  -8.4462089775933585e-02	  -9.9642669343543888e-01	  -3.6306790558261637e-01	   9.3176268219748548e-01	  -9.3176268219718139e-01	   3.6306790558339674e-01	  -3.6277767335409106e-01	   5.1044795056769954e-02	
   5.5557023301939923e-01	   8.3146961230268079e-01	  -3.8268343236554081e-01	   9.2387953251109989e-01	  -9.8078528040337332e-01	   1.9509032201540993e-01	   3.9227867949048700e-01	  -9.1984642066879829e-01	  -6.9223487523439953e-01	  -7.2167227846801441e-01	  -9.3537664499891149e-01	   3.5365312382415087e-01	  -4.1621755018430545e-02	   9.9913343929086151e-01	   9.8276270414456657e-01	  -1.8487148872246145e-01	  -5.4688598939842259e-01	   8.3720709182358721e-01	  -3.2389521240361407e-01	   4.9036220679300802e-02	
  -6.0263463637915771e-01	   7.9801722728031399e-01	  -2.7366299007232064e-01	  -9.6182564317275143e-01	   9.3247222940448971e-01	   3.6124166618680720e-01	  -3.0799611766854190e-01	   9.5138761369964542e-01	  -8.1027678300221140e-01	  -5.8604738283485847e-01	   8.0712032447181525e-01	  -5.9038697633375314e-01	   3.1309693014482554e-01	   9.4972117610058915e-01	  -5.7361457717605147e-01	  -8.1912533647247154e-01	   9.4483283393079953e-01	   3.2755292080256931e-01	  -2.3203584503674141e-01	   4.2335204698824347e-02	
