  -6.2348980185752689e-01	   7.8183148246899203e-01	  -2.2252093395932362e-01	  -9.7492791218113672e-01	   9.0096886790442776e-01	   4.3388373911338712e-01	  -9.9965325188136511e-01	   2.6332033780398383e-02	   9.9861324799397588e-01	  -5.2645806394450392e-02	  -9.9688070957661501e-01	   7.8923069339860707e-02	   9.9445683813815611e-01	  -1.0514559943364826e-01	   6.0268639493479270e-01	  -7.9797813839760245e-01	   6.4386082094869723e-01	  -7.6514262934911004e-01	
   9.5557280578568926e-01	  -2.9475517441236793e-01	   8.2623877431426918e-01	  -5.6332005806615326e-01	   6.2348980185514147e-01	  -7.8183148247089429e-01	  -8.1026584648810324e-02	  -9.9671194062284074e-01	  -9.8686938516029832e-01	   1.6152032885471321e-01	   2.4095189619683180e-01	   9.7053705942594026e-01	   9.4782236673333053e-01	  -3.1879893525548009e-01	  -3.7121280273327045e-01	  -9.2854782057086860e-01	   2.1635920106107978e-01	   9.7631383075126577e-01	
  -9.1429775288430204e-01	  -4.0504273733856261e-01	   6.7188076185856838e-01	   7.4065932914150878e-01	  -3.1430038866266263e-01	  -9.4932358323518917e-01	   9.9314249983733416e-01	   1.1691011511777238e-01	   9.7266404996629841e-01	   2.3221680796866995e-01	   9.3884551233353641e-01	   3.4433864722272972e-01	   8.9215070819368369e-01	   4.5173788181810542e-01	  -8.6067436284530385e-01	  -5.0915581224300110e-01	  -9.5538154894504190e-01	  -2.9537450115975245e-01	
   5.8995544002405831e-01	   8.0743580474612331e-01	  -3.0390515757203934e-01	   9.5270229096035763e-01	  -9.4853644194604481e-01	   3.1666799380476951e-01	  -9.9694539395154025e-01	   7.8101738001201362e-02	   9.8780023704238340e-01	  -1.5572633591981533e-01	  -9.7262039897574737e-01	   2.3239956862321859e-01	   9.5149861660197765e-01	  -3.0765302307067083e-01	  -6.5121549824371017e-01	  -7.5889286124406019e-01	  -5.2509121889356836e-01	  -8.5104595166234509e-01	
   1.9171063192358767e-01	  -9.8145149325244729e-01	  -9.2649406721491734e-01	  -3.7630937194755082e-01	  -5.4694815812204034e-01	   8.3716647826278112e-01	   4.0778919804152025e-01	  -9.1307610304982456e-01	  -6.6741593992130754e-01	  -7.4468514362712890e-01	  -9.5211921984279513e-01	   3.0572698802354209e-01	  -1.0911192627791515e-01	   9.9402947015866827e-01	  -8.1796237994322341e-01	  -5.7527171406007604e-01	   9.7431742963952861e-01	  -2.2517892064005929e-01	
  -8.9931213017118339e-01	   4.3730732045892901e-01	   6.1752461494606314e-01	  -7.8655155580274361e-01	  -2.1138262362938431e-01	   9.7740338981791852e-01	   7.3114995317070261e-02	   9.9732351694913157e-01	  -9.8930839491956957e-01	   1.4583860854267960e-01	  -2.1778155264043597e-01	  -9.7599753858783933e-01	   9.5746220051667008e-01	  -2.8855871946932360e-01	  -5.0189007701375021e-01	  -8.6493141380986505e-01	   3.7038367264164945e-01	   9.2887885918481505e-01	
   8.2124964176761694e-01	  -5.7056903692415772e-01	   3.4890194820687837e-01	  -9.3715923435531745e-01	  -2.4817844181377191e-01	  -9.6871433406287955e-01	  -9.0987747019031096e-01	  -4.1487707726515788e-01	   6.5575402151984052e-01	   7.5497461100394403e-01	  -2.8343415014487983e-01	  -9.5899170097120745e-01	  -1.3997332652111316e-01	   9.9015527462242703e-01	  -9.8395256086330907e-01	   1.7843026080386745e-01	  -5.1052053202912795e-01	   8.5986556296708161e-01	
  -9.9768890155798262e-01	  -6.7947448134761404e-02	   9.9076628858394777e-01	   1.3558082978647620e-01	  -9.7926415875801343e-01	  -2.0258753014921799e-01	   7.5784869511299457e-01	  -6.5243034518294085e-01	   1.4866928936893739e-01	  -9.8888697149802474e-01	  -5.3251104120974380e-01	  -8.4642305674509744e-01	  -9.5579488479707031e-01	  -2.9403424663762395e-01	  -8.0042820921529589e-01	   5.9942862952347753e-01	  -7.1176625513357172e-01	  -7.0241639933385047e-01	
   9.3133617745288400e-01	   3.6416057525142709e-01	   7.3477415086509945e-01	   6.7831183626741476e-01	   4.3730732046289672e-01	   8.9931213016925404e-01	   2.1207864024959858e-01	   9.7725260314305706e-01	  -9.1004530069976264e-01	   4.1450880650992022e-01	  -5.9808098012548416e-01	  -8.0143567503084123e-01	   6.5636489865144299e-01	  -7.5444358292604019e-01	  -1.5836035999706385e-01	   9.8738138344896920e-01	   5.5339338025599671e-01	  -8.3292002418530064e-01	
  -9.3767847821830763e-01	  -3.4750405966865883e-01	   7.5848185702760240e-01	   6.5169415568958400e-01	  -4.8474574868936837e-01	  -8.7465510867288931e-01	  -9.9627184801796886e-01	  -8.6269373747936778e-02	   9.8511519030627759e-01	   1.7189549682241964e-01	  -9.6661321429604763e-01	  -2.5623991482254099e-01	   9.4090387634434702e-01	   3.3867373013002011e-01	   9.0420371273874944e-01	   4.2710144681265261e-01	   9.6416162794371096e-01	   2.6531557662702948e-01	
   5.3490785138647068e-01	   8.4491040384475646e-01	  -4.2774718105021886e-01	   9.0389841746934774e-01	  -9.9251850249085516e-01	   1.2209431687556306e-01	   9.9237534077807632e-01	  -1.2325251727894605e-01	   9.6961763396880618e-01	  -2.4462551767289967e-01	   9.3207391909037596e-01	  -3.6226814564836823e-01	   8.8031671220653174e-01	  -4.7438643130878272e-01	   6.3496669545355466e-01	   7.7253951074672722e-01	   4.2669202715548049e-01	   9.0439698913803701e-01	
  -7.0467099951212905e-02	  -9.9751410407295282e-01	  -9.9006877564893159e-01	   1.4058385214890670e-01	   2.1000165069566940e-01	   9.7770103135114572e-01	  -9.9694539395154025e-01	   7.8101738001201362e-02	   9.8780023704238340e-01	  -1.5572633591981533e-01	  -9.7262039897574737e-01	   2.3239956862321859e-01	   9.5149861660197765e-01	  -3.0765302307067083e-01	   1.4815943593029382e-01	   9.8896348847913351e-01	  -7.6557344873243623e-03	   9.9997069443532172e-01	
   5.3582679497976859e-01	   8.4432792550152513e-01	  -4.2577929156341804e-01	   9.0482705246679818e-01	  -9.9211470131413404e-01	   1.2533323356702561e-01	  -7.4399017164577497e-01	  -6.6819056001599597e-01	   1.0704275101101929e-01	   9.9425441887677468e-01	   5.8471266224952623e-01	  -8.1124047150340783e-01	  -9.7708369891198588e-01	   2.1285545640286452e-01	   1.6552208020860432e-01	  -9.8620608442830870e-01	  -9.6282181854741178e-01	  -2.7013727201009291e-01	
  -6.5486073394596522e-01	  -7.5574957435366896e-01	  -1.4231483827150362e-01	   9.8982144188118892e-01	   8.4125353282972137e-01	  -5.4064081745786918e-01	   9.0117750929776530e-01	  -4.3345022405793743e-01	   6.2424180652824768e-01	  -7.8123118664218072e-01	   2.2392784351556050e-01	  -9.7460572586993899e-01	  -2.2064433396469951e-01	  -9.7535433453144305e-01	  -9.1772558748961985e-01	  -3.9721498721326215e-01	  -2.6256594281904277e-01	  -9.6491405092450966e-01	
   2.4548548714162557e-01	   9.6940026593912110e-01	  -8.7947375120567761e-01	   4.7594739303857309e-01	  -6.7728157162762270e-01	  -7.3572391067139953e-01	   9.1812029805665066e-02	   9.9577635600719283e-01	  -9.8314110236592733e-01	   1.8284849695501787e-01	  -2.7234039019285489e-01	  -9.6220097270248250e-01	   9.3313285432258164e-01	  -3.5953174572461832e-01	  -9.4276734346695656e-01	   3.3345124994856074e-01	   9.8784438519156681e-01	  -1.5544603772851628e-01	
  -4.7205753887338830e-01	  -8.8156773987754311e-01	  -5.5432335998559901e-01	   8.3230139527353675e-01	   9.9540258098304657e-01	   9.5779443370117345e-02	  -7.4727449464858553e-01	  -6.6451548488180556e-01	   1.1683834070459774e-01	   9.9315094630242207e-01	   5.7265387063737005e-01	  -8.1979725813400850e-01	  -9.7269760428279273e-01	   2.3207621727035208e-01	  -2.3305885531421716e-01	   9.7246263165204805e-01	   9.3857197292754924e-01	   3.4508354297892535e-01	
   3.7351844262600770e-01	   9.2762275361174806e-01	  -7.2096794603648362e-01	   6.9296841254701791e-01	  -9.1210809139964544e-01	  -4.0994978912459035e-01	   1.5755360178053585e-01	  -9.8751043668711691e-01	  -9.5035372513196070e-01	  -3.1117165219185017e-01	  -4.5701690650071614e-01	   8.8945800753746418e-01	   8.0634440574438848e-01	   5.9144627763198321e-01	   9.7488632646722706e-01	  -2.2270305446319144e-01	  -8.5718797453285911e-01	   5.1500366631341032e-01	
   4.8371888710488087e-01	  -8.7522342190895208e-01	  -5.3203207651603102e-01	  -8.4672419922784781e-01	  -9.9842681501774755e-01	   5.6070447238421035e-02	   9.5132058565794775e-01	   3.0820308775776306e-01	   8.1002171339316120e-01	   5.8639988389460596e-01	   5.8986007590372513e-01	   8.0750547419497509e-01	   3.1227035233678530e-01	   9.4999327737171912e-01	   7.2991829608468073e-01	  -6.8353440369950391e-01	   1.9042517386417110e-01	  -9.8170171292445052e-01	
  -9.1675146867951751e-01	   3.9945806372377513e-01	   6.8086651065210479e-01	  -7.3240753318929430e-01	  -3.3161927855051337e-01	   9.4341329972268095e-01	  -9.2042438696029094e-01	   3.9092064142070138e-01	   6.9436210422245481e-01	  -7.1962578345954553e-01	  -3.5779124125453077e-01	   9.3380159974244104e-01	  -3.5722536439529481e-02	  -9.9936174651140541e-01	   6.8764400606272136e-01	  -7.2604801557886789e-01	   9.9995681104586087e-01	  -9.2938712597335545e-03	
   7.7169484234567387e-01	   6.3599297975456115e-01	   1.9102585940582881e-01	   9.8158500448930275e-01	  -4.7686750142941808e-01	   8.7897519082193887e-01	   6.5092838283831866e-01	  -7.5913914430458085e-01	  -1.5258448083098244e-01	  -9.8829043110289172e-01	  -8.4957152154539040e-01	  -5.2747343988019935e-01	  -9.5343595241907908e-01	   3.0159556468012511e-01	   9.8512524220733888e-01	  -1.7183788047439336e-01	   1.9510909338142729e-02	   9.9980964409071327e-01	
  -8.7630668004408363e-01	  -4.8175367410131492e-01	   5.3582679497976804e-01	   8.4432792550152547e-01	  -6.2790519530680322e-02	  -9.9802672842818552e-01	   8.4512434065178166e-02	   9.9642242472175369e-01	  -9.8571529697675786e-01	   1.6842016894072434e-01	  -2.5112283215074971e-01	  -9.6795522787605548e-01	   9.4326929338795573e-01	  -3.3202867368856359e-01	   4.0597135354854497e-01	  -9.1388580254754059e-01	  -5.5408897458474660e-01	   8.3245745131125115e-01	
   9.5915843011898427e-01	   2.8286941498098661e-01	   8.3996978813662881e-01	   5.4263316800367722e-01	   6.5216977655402508e-01	   7.5807294012480952e-01	  -9.9168899117257270e-01	   1.2865824803379303e-01	   9.6689411042575002e-01	  -2.5517793639732572e-01	  -9.2602749870505552e-01	   3.7745605259693266e-01	   8.6976844155200483e-01	  -4.9346008762634169e-01	  -9.8758033929316180e-01	  -1.5711484157011871e-01	  -9.1479337258556637e-01	  -4.0392212798202232e-01	
  -9.7369542387795982e-01	  -2.2785350890236525e-01	   8.9616555696175948e-01	   4.4371983786553804e-01	  -7.7148917982345666e-01	  -6.3624244232472438e-01	   8.4454749731671019e-01	  -5.3548064836750298e-01	   4.2652095044783733e-01	  -9.0447768288060792e-01	  -1.2411309480897995e-01	  -9.9226807854376586e-01	  -6.3615975765814703e-01	  -7.7155736192218893e-01	  -9.4434317806471357e-01	   3.2896194619231678e-01	  -7.0032088870501508e-01	  -7.1382816758896384e-01	
   7.5202988231638013e-01	   6.5912901324642925e-01	   1.3109788779357706e-01	   9.9136942852604781e-01	  -5.5485082405772046e-01	   8.3194985608657235e-01	  -9.0444685597861085e-01	   4.2658631566238270e-01	   6.3604823057918802e-01	  -7.7164930400868248e-01	  -2.4609678881759939e-01	   9.6924525819508955e-01	  -1.9088529675416818e-01	  -9.8161234888476889e-01	  -9.6134647996999079e-01	  -2.7534150694965731e-01	  -3.9899564535603854e-01	  -9.1695282048037696e-01	
  -5.3540735587237998e-01	  -8.4459396355748761e-01	  -4.2667792655549336e-01	   9.0440364162817533e-01	   9.9230035680475237e-01	  -1.2385476125349816e-01	   3.3086953702595229e-01	  -9.4367650679045312e-01	  -7.8105069893646406e-01	  -6.2446761780805016e-01	  -8.4772130332776086e-01	   5.3044188360675526e-01	   2.2008038861827786e-01	   9.7548173870433263e-01	  -9.7417346514401670e-01	   2.2580092960238057e-01	   6.1987349722844942e-01	  -7.8470175699674038e-01	
   4.7529222356092665e-01	   8.7982799581651761e-01	  -5.4819460444502022e-01	   8.3635080896557268e-01	  -9.9639748854247923e-01	  -8.4805924476064137e-02	  -8.6312573825806413e-02	   9.9626810628443019e-01	  -9.8510027919912946e-01	  -1.7198092894794245e-01	   2.5636565497420111e-01	  -9.6657987303153015e-01	   9.4084512015640553e-01	   3.3883692224708750e-01	  -9.1756826638308164e-01	   3.9757826465583618e-01	   8.3552087611321335e-01	  -5.4945870234168492e-01	
  -4.3138606568256316e-01	  -9.0216742478041145e-01	  -6.2781212466983860e-01	   7.7836491192598278e-01	   9.7304487058082823e-01	   2.3061587073820236e-01	   1.9631641147636686e-01	  -9.8054059915183611e-01	  -9.2291973317008358e-01	  -3.8499242346475032e-01	  -5.5868499166972052e-01	   8.2937993711145697e-01	   7.0356166774947670e-01	   7.1063420947318245e-01	  -9.6929995160516280e-01	   2.4588127992636832e-01	   7.9992362285374463e-01	  -6.0010182269389933e-01	
   1.5763702878210933e-01	   9.8749712260681977e-01	  -9.5030113431349683e-01	   3.1133222467724281e-01	  -4.5724232330500525e-01	  -8.8934214888233032e-01	  -9.8962866267168950e-02	   9.9509112703319114e-01	  -9.8041270220037291e-01	  -1.9695414025646424e-01	   2.9301176853614702e-01	  -9.5610883454725981e-01	   9.2241813327167399e-01	   3.8619268171678267e-01	  -9.9824983687497126e-01	   5.9137662949200136e-02	   9.6704941247873577e-01	  -2.5458875431670558e-01	
  -4.7744277703814475e-01	  -8.7866284469875267e-01	  -5.4409678930820882e-01	   8.3902245730641722e-01	   9.9699294116784398e-01	   7.7492420671263676e-02	   2.8520789867632373e-01	  -9.5846567728460463e-01	  -8.3731290906527167e-01	  -5.4672396354344310e-01	  -7.6282440933445550e-01	   6.4660569168817172e-01	   4.0218581537469589e-01	   9.1555806474051171e-01	  -9.7833862972624541e-01	   2.0701093107701476e-01	   7.0599772737176958e-01	  -7.0821409824000014e-01	
   5.8778525229305112e-01	   8.0901699437452745e-01	  -3.0901699437358843e-01	   9.5105651629559518e-01	  -9.5105651629449128e-01	   3.0901699437698582e-01	   3.9421745492975019e-01	   9.1901719147614991e-01	  -6.8918519645742071e-01	   7.2458523652082940e-01	  -9.3759512317515892e-01	  -3.4772889583432476e-01	  -5.0047529967892745e-02	  -9.9874683716350909e-01	  -5.1178531982234676e-01	   8.5911337227070228e-01	   9.7521573223076219e-01	  -2.2125613123621782e-01	
  -2.8501926246945081e-01	  -9.5852178901753204e-01	  -8.3752804004274062e-01	   5.4639434673335108e-01	   7.6244251101038463e-01	   6.4705596157069722e-01	  -3.1572852186336908e-01	  -9.4884956683447563e-01	  -8.0063100096394413e-01	   5.9915774241469399e-01	   8.2129260684803995e-01	   5.7050719008330719e-01	   2.8201999940905431e-01	  -9.5940852608954696e-01	  -8.1950427386862468e-01	   5.7307307135395769e-01	   9.9948169475275928e-01	   3.2192263886717386e-02	
  -1.8446463842786909e-01	   9.8283915121940246e-01	  -9.3194559433935109e-01	  -3.6259813732488166e-01	   5.2828665261637664e-01	  -8.4906608262689642e-01	   8.2010339374811136e-01	   5.7221536466861000e-01	   3.4513915287433944e-01	   9.3855152503908024e-01	  -2.5400381257292337e-01	   9.6720321711542045e-01	  -7.6175793030636674e-01	   6.4786175656181511e-01	  -7.1367573932681116e-01	   7.0047622307707880e-01	   4.1111558732438375e-01	   9.1158322377001155e-01	
   2.0051375187356991e-02	  -9.9979895096619087e-01	  -9.9919588470619169e-01	  -4.0094687755498057e-02	  -6.0121878327170891e-02	   9.9819104371178013e-01	  -9.7189690222623915e-01	  -2.3540690610736148e-01	   8.8916717711391979e-01	   4.5758248561681553e-01	  -7.5646074777029793e-01	  -6.5403909446056951e-01	   5.8123653771347361e-01	   8.1373465406534939e-01	  -2.5484744720630537e-01	   9.6698127109703080e-01	   2.1587170834636829e-01	   9.7642173548913813e-01	
  -1.9814614319918586e-01	   9.8017248784858668e-01	  -9.2147621187057549e-01	  -3.8843479627429667e-01	   5.6332005806308660e-01	  -8.2623877431635995e-01	   8.6220146601303538e-01	  -5.0656552587495796e-01	   4.8678273599005473e-01	  -8.7352307808210583e-01	  -2.2791888812113192e-02	  -9.9974023116226363e-01	  -5.2608513588407335e-01	  -8.5043190779852329e-01	   3.2567969660401819e-01	   9.4548016119848577e-01	  -6.6736348690635194e-01	   7.4473215073890520e-01	
  -3.3161927855278794e-01	  -9.4341329972188137e-01	  -7.8005730818425678e-01	   6.2570807566175091e-01	   8.4898336209257408e-01	   5.2841957845067522e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.2195401756939896e-01	   8.5297362417788958e-01	  -4.5512800708632711e-01	   8.9042602004076010e-01	  -9.9706580118352361e-01	   7.6549252839320028e-02	   5.2087578083201858e-01	  -8.5363248587588025e-01	  -4.5737684188526989e-01	  -8.8927297524835236e-01	  -9.9734882013496384e-01	  -7.2769024834715479e-02	  -5.8161284901411359e-01	   8.1346572998601852e-01	   9.9999920165340050e-01	  -1.2636030078941754e-03	  -4.5625278873366071e-01	   8.8985020805344395e-01	
  -8.9616555696124434e-01	  -4.4371983786657843e-01	   6.0622541096731475e-01	   7.9529287127291060e-01	  -1.9039110916592131e-01	  -9.8170831999661190e-01	   2.3577213068991859e-01	   9.7180836711253726e-01	  -8.8882300477987186e-01	   4.5825065867282699e-01	  -6.5489151797625078e-01	  -7.5572289874183518e-01	   5.8001266765184045e-01	  -8.1460745476787511e-01	   2.1991978827688960e-01	  -9.7551795817619269e-01	  -6.4250151390822952e-01	   7.6628441496981592e-01	
   8.6155408139401446e-01	   5.0766580033848641e-01	   4.8455087033336808e-01	   8.7476308453156360e-01	  -2.6620521436544115e-02	   9.9964561112348538e-01	  -9.2556306314933479e-01	  -3.7859347080162448e-01	   7.1333396773275903e-01	   7.0082426504697959e-01	  -3.9490808129706712e-01	  -9.1872063617090316e-01	   1.7690699042721695e-02	   9.9984350733871341e-01	  -6.0522367728642301e-01	  -7.9605546317571341e-01	  -9.8962159200128741e-01	  -1.4369796325918308e-01	
  -8.6602540378491133e-01	  -4.9999999999918132e-01	   5.0000000000163736e-01	   8.6602540378349335e-01	  -2.8354941420625013e-12	  -1.0000000000000000e+00	   6.3878793368759523e-01	   7.6938285383489824e-01	  -1.8389995155026487e-01	   9.8294496683171950e-01	  -8.7373407379968038e-01	   4.8640391474721367e-01	  -9.3236161563962050e-01	  -3.6152706355385988e-01	  -1.6851515128790998e-01	  -9.8569906350082981e-01	  -9.3789800512154808e-01	   3.4691112981428052e-01	
   9.0939360833097316e-01	  -4.1593661190952225e-01	   6.5399346974645500e-01	  -7.5650019268272006e-01	   2.8008135422427222e-01	  -9.5997626794410795e-01	  -6.9321707004249900e-01	  -7.2072886288929272e-01	  -3.8900187603385997e-02	   9.9924310125435511e-01	   7.4714961819154424e-01	  -6.6465588693415600e-01	  -9.9697355080884276e-01	  -7.7741488200367276e-02	  -9.3018469401814807e-01	  -3.6709186181985065e-01	  -3.3062965134699818e-01	   9.4376058068249624e-01	
  -6.7927333889688435e-01	   7.3388536643257740e-01	  -7.7175462127756889e-02	  -9.9701752644844066e-01	   7.8411980657774705e-01	   6.2060948182611309e-01	   6.3716290302042189e-01	  -7.7072915801505038e-01	  -1.8804687002917700e-01	  -9.8216005552670982e-01	  -8.7679588224380978e-01	  -4.8086274640514554e-01	  -9.2927674934445958e-01	   3.6938424861896096e-01	   1.3281907799423387e-01	   9.9114029911045476e-01	  -9.9843462310606079e-01	  -5.5931237989680603e-02	
   3.1992743608950386e-01	  -9.4744204869595927e-01	  -7.9529287127439285e-01	  -6.0622541096537019e-01	  -8.2879945458365711e-01	   5.5954576585104510e-01	  -1.6431545042793957e-01	   9.8640784300950457e-01	  -9.4600086550132667e-01	  -3.2416409805951807e-01	   4.7520056706808173e-01	  -8.7987750343907167e-01	   7.8983527505851825e-01	   6.1331903465752202e-01	   8.8199524686538433e-01	   4.7125829913845524e-01	  -9.8713328839598979e-01	  -1.5989956516676201e-01	
   8.3602470835727538e-01	   5.4869179601679174e-01	   3.9787462596773471e-01	   9.1743979748593596e-01	  -1.7075867208240458e-01	   9.8531288224028302e-01	  -3.6143272761501039e-01	  -9.3239818929938600e-01	  -7.3873276681754740e-01	   6.7399844156354782e-01	   8.9543712539390918e-01	   4.4518799901422829e-01	   9.1452201539817757e-02	  -9.9580946713390939e-01	   2.0943254639437101e-01	  -9.7782309673619883e-01	  -8.1376592778459833e-01	   5.8119275182754304e-01	
  -8.4519008554376129e-01	  -5.3446582612785398e-01	   4.2869256140294110e-01	   9.0345043461043595e-01	   1.2053668025550900e-01	  -9.9270887409803144e-01	   9.5322211035339366e-01	  -3.0227075335437703e-01	   8.1726478333315478e-01	  -5.7626233082113876e-01	   6.0484761261928532e-01	  -7.9634123685060465e-01	   3.3584345215317679e-01	  -9.4191781788319351e-01	  -9.6720726489762521e-01	  -2.5398839880840030e-01	  -6.4410048908595352e-01	  -7.6494088657832604e-01	
   9.6858316112840370e-01	  -2.4868988716574059e-01	   8.7630668004298240e-01	  -4.8175367410331810e-01	   7.2896862741953405e-01	  -6.8454710593068802e-01	  -7.5957176653223168e-01	   6.5042350164112683e-01	   1.5389853702579021e-01	  -9.8808665627126124e-01	   5.2577779926142021e-01	   8.5062195234064919e-01	  -9.5263048060264299e-01	  -3.0413018170970385e-01	  -5.7395467549859747e-01	   8.1888706820495072e-01	  -8.9746216996475248e-01	  -4.4109143437858511e-01	
