  -7.6604444311897446e-01	   6.4278760968654358e-01	   1.7364817766691948e-01	  -9.8480775301221002e-01	   5.0000000000001432e-01	   8.6602540378443038e-01	   9.9431217097830293e-01	  -1.0650496065636585e-01	   9.7731338671117196e-01	  -2.1179835730037971e-01	   9.4919701955558300e-01	  -3.1468240825759275e-01	   9.1028291168972142e-01	  -4.1398673974619393e-01	  -6.9322724422342785e-01	   7.2071907694079518e-01	  -8.3014738238355734e-01	   5.5754401038996715e-01	
  -5.6118706536237883e-01	  -8.2768899815689290e-01	  -3.7013815533992223e-01	   9.2897671981678831e-01	   9.7662055571008943e-01	  -2.1497044021101161e-01	   3.2192707432440998e-01	  -9.4676446850149898e-01	  -7.9272591763385158e-01	  -6.0957823083798512e-01	  -8.3232694513440864e-01	   5.5428499565045342e-01	   2.5682876097686419e-01	   9.6645692482132317e-01	  -9.6428784452536076e-01	   2.6485647604057888e-01	   6.0296522432373678e-01	  -7.9776747129487913e-01	
  -4.9999999999999961e-01	  -8.6602540378443882e-01	  -5.0000000000000078e-01	   8.6602540378443826e-01	   1.0000000000000000e+00	   1.2864981197413093e-15	  -9.9472640072639151e-01	  -1.0256406630939668e-01	   9.7896122460416335e-01	   2.0404636904761825e-01	  -9.5287075007600841e-01	  -3.0337655421865589e-01	   9.1673015855696638e-01	   3.9950696663777885e-01	   4.0854011342382618e-01	   9.1274036599881303e-01	   5.8618628730256461e-01	   8.1017629968941651e-01	
   8.4125353283117021e-01	  -5.4064081745561465e-01	   4.1541501300184946e-01	  -9.0963199535453532e-01	  -1.4231483827334462e-01	  -9.8982144188092414e-01	  -7.2693226347503859e-01	   6.8670917011429011e-01	   5.6861031361885916e-02	  -9.9838210276049255e-01	   6.4426402701219687e-01	   7.6480315343101668e-01	  -9.9353364622492524e-01	  -1.1353807211241995e-01	  -2.4027132769247866e-01	   9.7070576854621271e-01	  -9.8279734186219181e-01	  -1.8468726222620244e-01	
   5.4694815812247666e-01	   8.3716647826249613e-01	  -4.0169542465286068e-01	   9.1577332665510514e-01	  -9.8636130340269301e-01	   1.6459459028090967e-01	   5.4688164287567986e-01	   8.3720993107200858e-01	  -4.0184093737119475e-01	   9.1570948507298944e-01	  -9.8640050688420411e-01	   1.6435948411511006e-01	  -6.7704772210527908e-01	  -7.3593911568284831e-01	  -4.0176818228009337e-01	   9.1574140875432164e-01	   9.9999999684378760e-01	  -7.9450769039713685e-05	
  -3.4202014332569458e-01	   9.3969262078589899e-01	  -7.6604444311894271e-01	  -6.4278760968658144e-01	   8.6602540378447967e-01	  -4.9999999999992895e-01	   7.7771366552793408e-01	  -6.2861868764069107e-01	   2.0967709109779051e-01	  -9.7777068756880259e-01	  -4.5157618733813887e-01	  -8.9223256330911294e-01	  -9.1207103493753772e-01	  -4.1003222706022613e-01	   3.2471460271385855e-01	   9.4581204622503146e-01	  -8.5670208141428872e-01	   5.1581153893687315e-01	
  -9.1122849038815479e-01	   4.1190124824395036e-01	   6.6067472339015121e-01	  -7.5067230525266293e-01	  -2.9282277127668321e-01	   9.5616673473921021e-01	  -2.7002586129042638e-01	   9.6285306990961161e-01	  -8.5417206846872684e-01	  -5.1999045899694796e-01	   7.3132295824741222e-01	  -6.8203132680270173e-01	   4.5921984510428671e-01	   8.8832265189085147e-01	  -1.5054512342185231e-01	  -9.8860313868301031e-01	   6.4265563932072511e-01	   7.6615516003566153e-01	
  -6.4278760968654358e-01	  -7.6604444311897446e-01	  -1.7364817766691934e-01	   9.8480775301221002e-01	   8.6602540378442983e-01	  -5.0000000000001532e-01	   8.1252942519637017e-01	  -5.8292017737427515e-01	   3.2040813361988729e-01	  -9.4727959331457179e-01	  -2.9184735191955258e-01	  -9.5646490953800534e-01	  -7.9467725582044091e-01	  -6.0703217302025558e-01	  -9.6882660968144618e-01	  -2.4773978358986831e-01	  -7.5741084362465599e-02	  -9.9712751849480008e-01	
   3.8268343236504487e-01	  -9.2387953251130539e-01	  -7.0710678118661630e-01	  -7.0710678118647885e-01	  -9.2387953251123134e-01	   3.8268343236522367e-01	  -4.4186907778889278e-01	  -8.9707954947930535e-01	  -6.0950343618798686e-01	   7.9278342646339217e-01	   9.8051052030398678e-01	   1.9646658640391021e-01	  -2.5701112255007325e-01	  -9.6640844516464730e-01	  -9.9788941014262356e-01	   6.4936315919574328e-02	   6.5969745945416258e-01	   7.5153127811803255e-01	
   3.4202014332569403e-01	  -9.3969262078589921e-01	  -7.6604444311894337e-01	  -6.4278760968658055e-01	  -8.6602540378447945e-01	   4.9999999999992922e-01	  -6.3249971726156262e-01	   7.7456059005351119e-01	  -1.9988821532808668e-01	  -9.7981870842158980e-01	   8.8535819661942894e-01	   4.6490952203497893e-01	  -9.2008940274590489e-01	   3.9170842594292504e-01	   5.1152122687359569e-01	   8.5927064098439399e-01	  -9.4417651477611697e-01	   3.2943999293532200e-01	
   6.4738628478177906e-01	   7.6216205512767776e-01	  -1.6178199655289049e-01	   9.8682652254150549e-01	  -8.5685717616768775e-01	   5.1555385717685798e-01	   9.3448246231852283e-01	   3.5600916788632087e-01	   7.4651494476177882e-01	   6.6536864762875503e-01	   4.6072778515860335e-01	   8.8754149648500824e-01	   1.1456912550536330e-01	   9.9341527846159905e-01	   3.3363445043358447e-01	   9.4270252650763597e-01	   8.7630780851465007e-01	   4.8175162141528011e-01	
  -8.3808810489184715e-01	   5.4553490121053860e-01	   4.0478334312241571e-01	  -9.1441262301580284e-01	   1.5959989503334382e-01	   9.8718178341445584e-01	  -9.9796680224723300e-01	  -6.3735873826536046e-02	   9.9187547677513577e-01	   1.2721257238220257e-01	  -9.8175079332223059e-01	  -1.9017197430528759e-01	   9.6763392285580574e-01	   2.5235806176677733e-01	   8.7115424967188704e-01	  -4.9100944316643397e-01	   8.0161396240883365e-01	  -5.9784199858424891e-01	
   7.6604444311899933e-01	   6.4278760968651394e-01	   1.7364817766699558e-01	   9.8480775301219659e-01	  -4.9999999999991401e-01	   8.6602540378448822e-01	   7.4235727856308165e-01	   6.7000423204963055e-01	   1.0218865807116960e-01	   9.9476503666022242e-01	  -5.9063629035162812e-01	   8.0693789879994315e-01	  -9.7911495632322720e-01	   2.0330740838485192e-01	   1.3800824925316141e-01	   9.9043107944878084e-01	   9.9934908685122215e-01	  -3.6074958206883209e-02	
  -8.2850964924382464e-01	   5.5997478613762119e-01	   3.7285647778025072e-01	  -9.2788902729653255e-01	   2.1067926999581738e-01	   9.7755523894766660e-01	   3.8178980215606945e-01	  -9.2424918012927082e-01	  -7.0847309393925872e-01	  -7.0573782324892742e-01	  -9.2276540689200504e-01	   3.8536217230474540e-01	   3.8682496717312980e-03	   9.9999251829425062e-01	   2.0123970191156546e-01	   9.7954202685466452e-01	  -8.3387277204995458e-01	  -5.5195670123092500e-01	
  -6.9106264898687941e-01	   7.2279486382737745e-01	  -4.4864830350474290e-02	  -9.9899306654131648e-01	   7.5307146600357078e-01	   6.5793872593975855e-01	  -9.3747171806022545e-01	  -3.4806145698311547e-01	   7.5770644432558165e-01	   6.5259554413701304e-01	  -4.8318500623418981e-01	  -8.7551827493803114e-01	   1.4823811154503166e-01	   9.8895169866154875e-01	   8.9942872223664994e-01	  -4.3706747032437371e-01	   3.9627465542931078e-01	  -9.1813201527034283e-01	
  -9.8480775301220136e-01	  -1.7364817766696852e-01	   9.3969262078588189e-01	   3.4202014332574154e-01	  -8.6602540378438053e-01	  -5.0000000000010070e-01	   6.7398679097471148e-01	   7.3874339630998431e-01	  -9.1483611183221070e-02	   9.9580658206545170e-01	  -7.9730428203102632e-01	   6.0357756904559468e-01	  -9.8326149776975447e-01	  -1.8219996433473620e-01	  -5.3546597264697393e-01	  -8.4455680219700446e-01	  -7.9202886171244580e-01	   6.1048364614827111e-01	
   4.6840844069978249e-01	  -8.8351204444602693e-01	  -5.6118706536239671e-01	  -8.2768899815688080e-01	  -9.9413795715435682e-01	   1.0811901842396758e-01	   3.9521427672973182e-02	  -9.9921872318061067e-01	  -9.9687611350937988e-01	  -7.8981100995326237e-02	  -1.1831736211092431e-01	   9.9297583143957358e-01	   9.8752397137113213e-01	   1.5746874600182528e-01	  -8.6430960665552348e-01	  -5.0296014140583178e-01	   9.0133394727657667e-01	   4.3312482668028313e-01	
   5.2094034048793503e-01	  -8.5359308903734354e-01	  -4.5724232330462866e-01	  -8.8934214888252394e-01	  -9.9733228366355042e-01	  -7.2995314660924099e-02	  -8.0447904272810378e-01	   5.9398103489191789e-01	   2.9437306037745237e-01	  -9.5569058869699708e-01	   3.3084512709331343e-01	   9.4368506498651827e-01	  -8.2668900264802558e-01	  -5.6265912673732821e-01	   8.7932519968803982e-02	   9.9612643370805887e-01	  -9.2610369283717675e-01	   3.7726906858811543e-01	
   8.2623877431601311e-01	   5.6332005806359531e-01	   3.6534102436645532e-01	   9.3087374864418060e-01	  -2.2252093395621952e-01	   9.7492791218184527e-01	   9.6948797202825410e-01	   2.4513888327342773e-01	   8.7981385581491356e-01	   4.7531839762005268e-01	   7.3644992964446454e-01	   6.7649205547934066e-01	   5.4814484176781098e-01	   8.3638342429972956e-01	   6.6293690376350967e-01	   7.4867527114794641e-01	   9.3912020368197413e-01	   3.4358877024188017e-01	
   4.7771981851220702e-01	   8.7851225091097274e-01	  -5.4356755000132806e-01	   8.3936542613188070e-01	  -9.9706580118372579e-01	  -7.6549252836686094e-02	  -7.9530682131327490e-01	  -6.0620710980041681e-01	   2.6502588005485078e-01	   9.6424129910575385e-01	   3.7375304084892247e-01	  -9.2752825534114258e-01	  -8.5952256580230368e-01	   5.1109779776147002e-01	   1.5262654220970151e-01	  -9.8828393623144062e-01	  -9.1249420288829730e-01	  -4.0908963528211129e-01	
   4.9999999999997147e-01	   8.6602540378445514e-01	  -5.0000000000005707e-01	   8.6602540378440562e-01	  -1.0000000000000000e+00	  -9.8909429116649228e-14	   3.6700494893954805e-01	   9.3021898897726218e-01	  -7.3061473490775952e-01	   6.8278994510439617e-01	  -9.0328339589815554e-01	  -4.2904441109831054e-01	   6.7595781728671353e-02	  -9.9771278948026410e-01	  -6.2209080106723735e-01	   7.8294510358487002e-01	   9.8909575000676464e-01	  -1.4727388539233910e-01	
  -5.6118706536239626e-01	   8.2768899815688113e-01	  -3.7013815533988309e-01	  -9.2897671981680385e-01	   9.7662055571007589e-01	   2.1497044021107337e-01	   5.2858686503900376e-01	  -8.4887921762064478e-01	  -4.4119185221647611e-01	  -8.9741280887771768e-01	  -9.9500330112672086e-01	  -9.9842028960393125e-02	  -6.1069949907559018e-01	   7.9186243870310147e-01	   4.0597187760828102e-01	   9.1388556974667612e-01	  -9.9924410076897607e-01	  -3.8874504220637110e-02	
  -3.0901699437494734e-01	   9.5105651629515364e-01	  -8.0901699437494745e-01	  -5.8778525229247303e-01	   8.0901699437494734e-01	  -5.8778525229247336e-01	  -7.9530682131327479e-01	   6.0620710980041703e-01	   2.6502588005485028e-01	  -9.6424129910575396e-01	   3.7375304084892236e-01	   9.2752825534114258e-01	  -8.5952256580230424e-01	  -5.1109779776146913e-01	  -3.3077389847201677e-01	  -9.4371003390322383e-01	   8.2230054552825971e-01	  -5.6905343582472678e-01	
   6.2348980185869241e-01	  -7.8183148246806256e-01	  -2.2252093395641698e-01	  -9.7492791218180019e-01	  -9.0096886790248720e-01	  -4.3388373911741673e-01	   9.9508772127843370e-01	   9.8997105820797335e-02	   9.8039914607821166e-01	   1.9702160888875439e-01	   9.5607858315014627e-01	   2.9311046184264550e-01	   9.2236497126177341e-01	   3.8631963422698040e-01	   6.9782610017583035e-01	  -7.1626722242009089e-01	   5.4302799216798636e-01	  -8.3971459420567729e-01	
   9.8392958859864055e-01	  -1.7855689479857659e-01	   9.3623487063978006e-01	  -3.5137482408122839e-01	   8.5844879360196047e-01	  -5.1289927740574814e-01	  -2.9265940974669086e-01	  -9.5621674838224757e-01	  -8.2870093977343706e-01	   5.5969165834289714e-01	   7.7771366552793508e-01	   6.2861868764068984e-01	   3.7349049516275534e-01	  -9.2763400650422456e-01	  -4.5869534597710770e-01	  -8.8859359640892166e-01	  -1.1721715928605657e-01	   9.9310630728482796e-01	
   9.5557280578614556e-01	  -2.9475517441088861e-01	   8.2623877431601334e-01	  -5.6332005806359498e-01	   6.2348980185877190e-01	  -7.8183148246799927e-01	  -6.4253059717236194e-01	   7.6626002877438926e-01	  -1.7430886339465582e-01	  -9.8469102775543926e-01	   8.6652815335116973e-01	   4.9912819941354919e-01	  -9.3923284028412646e-01	   3.4328074768593220e-01	  -3.8812565711795394e-01	   9.2160646389158773e-01	  -8.3984387396892923e-01	  -5.4282802742384384e-01	
   3.8302733690043923e-02	   9.9926618105080967e-01	  -9.9706580118373911e-01	   7.6549252836512760e-02	  -1.1468342539842558e-01	  -9.9340208975967215e-01	   9.6441612104397434e-01	  -2.6438900406502214e-01	   8.6019690905901147e-01	  -5.0996203549413643e-01	   6.9475941169344069e-01	  -7.1924221223686824e-01	   4.7987744470935434e-01	  -8.7733553333899594e-01	   3.0113476425461461e-01	   9.5358159260616904e-01	  -2.2725521655314870e-01	   9.7383523583272624e-01	
  -4.4039415155762085e-01	   8.9780453957074824e-01	  -6.1210598254768656e-01	  -7.9077573693768022e-01	   9.7952994125248538e-01	  -2.0129852008870466e-01	  -6.3249971726156284e-01	  -7.7456059005351097e-01	  -1.9988821532808621e-01	   9.7981870842158991e-01	   8.8535819661942861e-01	  -4.6490952203497959e-01	  -9.2008940274590534e-01	  -3.9170842594292415e-01	   9.7395319026648064e-01	  -2.2674916354805930e-01	  -4.1685483757879854e-01	  -9.0897307132123195e-01	
  -9.7369542387776742e-01	   2.2785350890318706e-01	   8.9616555696101052e-01	  -4.4371983786705077e-01	  -7.7148917982184562e-01	   6.3624244232667782e-01	  -2.8054727409689145e-01	   9.5984020909566170e-01	  -8.4258645399360732e-01	  -5.3856110846075644e-01	   7.5331793981463613e-01	  -6.5765650726913083e-01	   4.1990386490704262e-01	   9.0756858927363071e-01	   5.4464637340709443e-02	  -9.9851570006652624e-01	   4.9187055659834023e-01	   8.7066833843412439e-01	
  -3.4202014332563013e-01	  -9.3969262078592242e-01	  -7.6604444311903086e-01	   6.4278760968647641e-01	   8.6602540378437698e-01	   5.0000000000010669e-01	   7.4235727856308120e-01	  -6.7000423204963111e-01	   1.0218865807116824e-01	  -9.9476503666022253e-01	  -5.9063629035162979e-01	  -8.0693789879994182e-01	  -9.7911495632322776e-01	  -2.0330740838484923e-01	  -8.8349917556534685e-01	  -4.6843271317805324e-01	   3.7569688993940742e-01	  -9.2674260012684040e-01	
   3.8268343236514746e-01	  -9.2387953251126287e-01	  -7.0710678118645931e-01	  -7.0710678118663584e-01	  -9.2387953251135846e-01	   3.8268343236491675e-01	  -9.4312184331371118e-01	  -3.3244727200647578e-01	   7.7895762267090463e-01	   6.2707656795872424e-01	  -5.2618205459958933e-01	  -8.5037194533765914e-01	   2.1354995583421485e-01	   9.7693214521951566e-01	  -6.6805833438382256e-01	   7.4410890456996459e-01	  -5.3775873891848278e-02	   9.9855303083369995e-01	
